name,count,mean,std,min,25%,50%,75%,max
CountNestedMethods,3335,0.08905547226386806,0.5220255312628217,0.0,0.0,0.0,0.0,12.0
CountFunctions,3335,0.5493253373313344,1.3878420563911447,0.0,0.0,0.0,1.0,21.0
CountFunctionParameters,3335,0.1088455772113943,0.3572410844278672,0.0,0.0,0.0,0.0,3.0
CountHigherOrderCalls,3335,0.28065967016491755,0.7954019309577623,0.0,0.0,0.0,0.0,12.0
CountFunctionCalls,3335,0.032683658170914544,0.2306959042934216,0.0,0.0,0.0,0.0,4.0
CountCurrying,3335,0.004497751124437781,0.07923701419826606,0.0,0.0,0.0,0.0,2.0
CountPatternMatching,3335,0.23778110944527736,0.7549952784546873,0.0,0.0,0.0,0.0,10.0
CountLazyValues,3335,0.020689655172413793,0.15253547365706863,0.0,0.0,0.0,0.0,3.0
CountParameterLists,3335,0.21679160419790106,0.4868577769230817,0.0,0.0,0.0,0.0,3.0
FunctionalScoreCount,3335,1.5943028485757123,3.1574409954121045,0.0,0.0,0.0,2.0,42.0
CountVariables,3335,0.1619190404797601,1.2691914536637363,0.0,0.0,0.0,0.0,28.0
CountVariableDefinitions,3335,0.016191904047976012,0.19982418575683,0.0,0.0,0.0,0.0,6.0
CountInnerVariableAssignment,3335,0.034782608695652174,0.35660080256627735,0.0,0.0,0.0,0.0,8.0
CountOuterVariableUsage,3335,0.05937031484257871,0.5002233087598233,0.0,0.0,0.0,0.0,12.0
CountOuterVariableAssignment,3335,0.019190404797601198,0.2209565112684206,0.0,0.0,0.0,0.0,5.0
CountSideEffects,3335,0.32713643178410795,1.5430333941512633,0.0,0.0,0.0,0.0,25.0
CountSideEffectCalls,3335,0.13553223388305846,0.689439456176328,0.0,0.0,0.0,0.0,13.0
CountSideEffectFunctions,3335,0.004197901049475262,0.06466477023148219,0.0,0.0,0.0,0.0,1.0
ImperativeScoreCount,3335,0.8017991004497751,4.047705520121698,0.0,0.0,0.0,0.0,75.0
ParadigmScoreCount,3335,0.33769718887228434,0.5771239884571723,-1.0,0.0,0.0,1.0,1.0
FractionRecursiveCalls,3335,0.0008274909500000279,0.013328888193125476,0.0,0.0,0.0,0.0,0.5
FractionNestedMethods,3335,0.024350823428155945,0.1181037038169051,0.0,0.0,0.0,0.0,0.9583333333333334
FractionFunctions,3335,0.1333993243601208,0.2761320523881076,0.0,0.0,0.0,0.04616477272727273,1.0
FractionHigherOrderCalls,3335,0.09242989563834345,0.22036247963916655,0.0,0.0,0.0,0.0,1.0
FractionFunctionCalls,3335,0.007161550210299142,0.06173032859332842,0.0,0.0,0.0,0.0,1.0
FractionCurrying,3335,0.000737574419441493,0.016354202933077985,0.0,0.0,0.0,0.0,0.5
FractionPatternMatching,3335,0.09208828107123872,0.23949292231859248,0.0,0.0,0.0,0.0,1.0
FractionLazyValues,3335,0.007095233456769379,0.06660415926784696,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,3335,0.6807288541940392,0.9731162458147081,0.0,0.0,0.0,1.0,4.8
FractionVariables,3335,0.01251169634314544,0.07943654592799126,0.0,0.0,0.0,0.0,1.0
FractionVariableDefinitions,3335,0.0010862576943102217,0.015156645966039365,0.0,0.0,0.0,0.0,0.6363636363636364
FractionInnerVariableAssignment,3335,0.00313164448506614,0.029378707652636536,0.0,0.0,0.0,0.0,0.6363636363636364
FractionOuterVariableUsage,3335,0.008539626064052704,0.06485313270300763,0.0,0.0,0.0,0.0,1.0
FractionOuterVariableAssignment,3335,0.002781052251684583,0.03556518413660994,0.0,0.0,0.0,0.0,1.0
FractionSideEffects,3335,0.05846768706088333,0.21731186708610256,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,3335,0.02087462681367362,0.09929893652608873,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,3335,0.0014156639609802556,0.024901419170565004,0.0,0.0,0.0,0.0,0.6666666666666666
ImperativeScoreFraction,3335,0.1522865155433615,0.5662962134143043,0.0,0.0,0.0,0.0,6.0
ParadigmScoreFraction,3335,0.3477185201533345,0.5708432532067992,-1.0,0.0,0.0,1.0,1.0
FunctionalCallsLandkroon,3335,0.312143928035982,0.8999197076285901,0.0,0.0,0.0,0.0,10.0
ImperativeCallsLandkroon,3335,0.023088455772113943,0.20139152157593831,0.0,0.0,0.0,0.0,6.0
FunctionalPointsLandkroon,3335,0.456071964017991,1.0221474481391828,0.0,0.0,0.0,1.0,11.0
ImperativePointsLandkroon,3335,0.18500749625187407,1.3317283553192467,0.0,0.0,0.0,0.0,30.0
ParadigmScoreLandkroon,3335,0.2587106367239095,0.43377634139819676,0.0,0.0,0.0,1.0,1.0
