name,tn,fp,fn,tp,r2,precision,recall,mcc
CountRecursiveCalls,1987,40,248,40,-0.1420818944252591,50.0,13.88888888888889,0.2153042971994987
CountNestedDepth,2027,0,288,0,-0.1420818944252591,0.0,0.0,0.0
CountNestedMethods,1872,155,188,100,-0.3601878117634161,39.21568627450981,34.72222222222222,0.28542706974226334
CountFunctions,1735,292,144,144,-0.7289850901715726,33.02752293577982,50.0,0.30046858397112003
IsFunction,1983,44,249,39,-0.16190970509236435,46.98795180722892,13.541666666666666,0.20185268516368776
CountFunctionParameters,1619,408,148,140,-1.2048525461820971,25.547445255474454,48.61111111111111,0.22115557725388393
CountHigherOrderCalls,1783,244,159,129,-0.5981215397686785,34.584450402144775,44.79166666666667,0.2940429193200796
CountFunctionCalls,1777,250,173,115,-0.6774327824370991,31.506849315068493,39.93055555555556,0.2499321718435899
CountCurrying,1960,67,227,61,-0.16587526722578527,47.65625,21.180555555555554,0.25813335183861
CountPatternMatching,1859,168,165,123,-0.3205321904292058,42.2680412371134,42.70833333333333,0.34267707177008727
CountLazyValues,1991,36,258,30,-0.16587526722578527,45.45454545454545,10.416666666666668,0.17135725009833844
CountParameterLists,1835,192,166,122,-0.41967124376473164,38.853503184713375,42.36111111111111,0.317018946341849
FunctionalScoreCount,1744,283,138,150,-0.6695016581702571,34.64203233256351,52.083333333333336,0.3226583561062206
CountVariables,1923,104,253,35,-0.4157056816313107,25.179856115107913,12.152777777777777,0.09755504614507218
CountVariableDefinitions,1953,74,256,32,-0.3086355040289426,30.18867924528302,11.11111111111111,0.11779699038459694
CountInnerVariableAssignment,1958,69,258,30,-0.2967388176286796,30.303030303030305,10.416666666666668,0.11439341575849503
CountOuterVariableUsage,1582,445,228,60,-1.6688233157923587,11.881188118811881,20.833333333333336,-0.008953022039804264
CountOuterVariableAssignment,39,1988,6,282,-6.907330894041551,12.422907488986784,97.91666666666666,-0.003808383236538566
CountSideEffects,1745,282,182,106,-0.8400208299073617,27.31958762886598,36.80555555555556,0.20229079752081672
IsSideEffect,1875,152,256,32,-0.6179493504357836,17.391304347826086,11.11111111111111,0.044076960493107
CountSideEffectCalls,1765,262,202,86,-0.8400208299073617,24.71264367816092,29.86111111111111,0.15639830547804887
CountSideEffectFunctions,1975,52,223,65,-0.09052958669078559,55.55555555555556,22.569444444444446,0.3013941780046145
ImperativeScoreCount,1847,180,205,83,-0.5267414213670998,31.55893536121673,28.819444444444443,0.20738008142397443
HasPointsCount,547,1480,25,263,-4.968171010798663,15.088927137119908,91.31944444444444,0.14007138012965212
ParadigmScoreCount,849,1178,58,230,-3.9014347969084033,16.335227272727273,79.86111111111111,0.14702491326911118
