name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,2723,0.028644876973925818,0.38418673686919363,0.0,0.0,0.0,0.0,11.0
CountNestedDepth,2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,2723,0.6621373485126698,2.2423980780784762,0.0,0.0,0.0,1.0,33.0
CountFunctions,2723,0.786265148733015,3.2716585343266504,0.0,0.0,0.0,0.0,48.0
IsFunction,2723,0.008813808299669483,0.17958690924556883,0.0,0.0,0.0,0.0,7.0
CountFunctionParameters,2723,0.08777084098420859,0.4075079589314741,0.0,0.0,0.0,0.0,11.0
CountHigherOrderCalls,2723,0.5391112743297833,2.770858683374947,0.0,0.0,0.0,0.0,43.0
CountFunctionCalls,2723,0.08299669482188762,0.4116429809682192,0.0,0.0,0.0,0.0,9.0
CountCurrying,2723,0.0044069041498347415,0.07158106637416795,0.0,0.0,0.0,0.0,2.0
CountPatternMatching,2723,0.48402497245684906,1.6434644557918165,0.0,0.0,0.0,0.0,22.0
CountLazyValues,2723,0.04480352552331987,0.40502626881461407,0.0,0.0,0.0,0.0,5.0
CountParameterLists,2723,0.17150201983106866,1.372677191952276,0.0,0.0,0.0,0.0,45.0
FunctionalScoreCount,2723,2.900477414616232,9.781898391534614,0.0,0.0,1.0,2.0,141.0
CountVariables,2723,0.1123760558207859,1.1013339261745267,0.0,0.0,0.0,0.0,19.0
CountVariableDefinitions,2723,0.015424164524421594,0.1749904847733029,0.0,0.0,0.0,0.0,2.0
CountInnerVariableAssignment,2723,0.015424164524421594,0.1749904847733029,0.0,0.0,0.0,0.0,2.0
CountOuterVariableUsage,2723,0.026074182886522218,0.41427004090889463,0.0,0.0,0.0,0.0,13.0
CountOuterVariableAssignment,2723,0.00918105031215571,0.18461238235863492,0.0,0.0,0.0,0.0,6.0
CountSideEffects,2723,0.28094013955196473,1.5469722025018033,0.0,0.0,0.0,0.0,16.0
IsSideEffect,2723,0.011751744399559309,0.12659553954069472,0.0,0.0,0.0,0.0,3.0
CountSideEffectCalls,2723,0.05875872199779655,0.4245404675088871,0.0,0.0,0.0,0.0,7.0
CountSideEffectFunctions,2723,0.0007344840249724568,0.027096387074426766,0.0,0.0,0.0,0.0,1.0
ImperativeScoreCount,2723,0.5306647080426,3.459017408401298,0.0,0.0,0.0,0.0,57.0
HasPointsCount,2723,1.0055086301872935,2.4455058099752645,0.0,0.0,1.0,1.0,40.0
ParadigmScoreCount,2723,0.8858911812847576,2.1864909384802895,-3.355555555555555,0.0,0.0,1.0,40.0
