name,tn,fp,fn,tp,r2,precision,recall,mcc
FractionRecursiveCalls,137,2518,12,361,-6.735760843771931,12.539076068079194,96.7828418230563,0.02952072331475405
IsNested,132,2523,10,363,-6.744933682717115,12.577962577962579,97.31903485254692,0.035610569041092804
FractionNestedMethods,2507,148,313,60,-0.40955958457662467,28.846153846153843,16.0857908847185,0.13658126832131381
FractionFunctions,1736,919,191,182,-2.39395040971812,16.530426884650318,48.793565683646115,0.09687619030086558
IsFunction,2409,246,289,84,-0.6358229452244992,25.454545454545453,22.5201072386059,0.1397894499373602
HasFunctionParameters,2291,364,302,71,-1.036370245830872,16.32183908045977,19.034852546916888,0.04989418278583516
FractionHigherOrderCalls,751,1904,82,291,-5.07241938171188,13.257403189066059,78.01608579088472,0.04638190869914568
FractionFunctionCalls,2384,271,295,78,-0.7306089476580684,22.349570200573066,20.91152815013405,0.11016630801688194
FractionCurrying,154,2501,23,350,-6.717415165881563,12.276394247632409,93.8337801608579,-0.005125030019516937
FractionPatternMatching,1941,714,264,109,-1.9903454961300193,13.24422843256379,29.2225201072386,0.01721128011957479
FractionLazyValues,5,2650,0,373,-7.102674401579295,12.338736354614621,100.0,0.015243618870949289
HasMultipleParameterLists,2363,292,320,53,-0.871259144817558,15.36231884057971,14.209115281501342,0.033212907826786334
FunctionalScoreFraction,1639,1016,174,199,-2.638559448256363,16.378600823045268,53.35120643431635,0.10113698749946924
FractionVariables,16,2639,3,370,-7.078213497725471,12.296444001329347,99.19571045576407,-0.008392734640524186
FractionVariableDefinitions,268,2387,40,333,-6.420826706653943,12.242647058823529,89.27613941018767,-0.006846358200717145
FractionInnerVariableAssignment,12,2643,3,370,-7.090443949652384,12.280119482243611,99.19571045576407,-0.016491839344757356
FractionOuterVariableUsage,9,2646,0,373,-7.090443949652384,12.355084465054654,100.0,0.020465004826391457
FractionOuterVariableAssignment,3,2652,0,373,-7.108789627542752,12.330578512396695,100.0,0.01180375240173838
FractionSideEffects,132,2523,19,354,-6.772452199552667,12.304483837330553,94.90616621983914,-0.0018432371615617294
IsSideEffect,52,2603,5,368,-6.974254656346718,12.386401884887244,98.65951742627345,0.014946756077727455
FractionSideEffectCalls,93,2562,8,365,-6.858065363041052,12.470105910488554,97.85522788203752,0.02485600152338551
FractionSideEffectFunctions,15,2640,0,373,-7.072098271762014,12.379688018586126,100.0,0.026446500754920436
ImperativeScoreFraction,132,2523,19,354,-6.772452199552667,12.304483837330553,94.90616621983914,-0.0018432371615617294
HasPointsFraction,1043,1612,63,310,-4.12150174439446,16.129032258064516,83.10991957104558,0.15285149678838827
ParadigmScoreFraction,1136,1519,72,301,-3.864662253929305,16.538461538461537,80.6970509383378,0.15761375592538934
