name,count,mean,std,min,25%,50%,75%,max
IsRecursive,750,0.005333333333333333,0.07288327323590096,0.0,0.0,0.0,0.0,1.0
IsNested,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HasNestedMethods,750,0.13466666666666666,0.341594991776467,0.0,0.0,0.0,0.0,1.0
HasFunctions,750,0.49733333333333335,0.5003265511302694,0.0,0.0,0.0,1.0,1.0
IsFunction,750,0.032,0.17611745079718932,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,750,0.09733333333333333,0.2966089311415501,0.0,0.0,0.0,0.0,1.0
HasHigherOrderCalls,750,0.4786666666666667,0.4998780447619889,0.0,0.0,0.0,1.0,1.0
HasFunctionCalls,750,0.088,0.28348395169360785,0.0,0.0,0.0,0.0,1.0
HasCurrying,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HasPatternMatching,750,0.5013333333333333,0.5003318880701575,0.0,0.0,1.0,1.0,1.0
HasLazyValues,750,0.018666666666666668,0.1354351473131176,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,750,0.2773333333333333,0.44798118086228195,0.0,0.0,0.0,1.0,1.0
FunctionalScoreBool,750,1.9613333333333334,1.7720115468355109,0.0,0.0,2.0,3.0,7.0
HasVariables,750,0.08266666666666667,0.2755614893293766,0.0,0.0,0.0,0.0,1.0
HasVariableDefinitions,750,0.04133333333333333,0.1991928528144824,0.0,0.0,0.0,0.0,1.0
HasInnerVariableAssignment,750,0.05733333333333333,0.2326335746669111,0.0,0.0,0.0,0.0,1.0
HasOuterVariableUsage,750,0.042666666666666665,0.20223935463778547,0.0,0.0,0.0,0.0,1.0
HasOuterVariableAssignment,750,0.017333333333333333,0.13059720413748116,0.0,0.0,0.0,0.0,1.0
HasSideEffects,750,0.3586666666666667,0.4799291595848794,0.0,0.0,0.0,1.0,1.0
IsSideEffect,750,0.28933333333333333,0.4537555299904175,0.0,0.0,0.0,1.0,1.0
HasSideEffectCalls,750,0.24533333333333332,0.4305718039150471,0.0,0.0,0.0,0.0,1.0
HasSideEffectFunctions,750,0.09733333333333333,0.2966089311415501,0.0,0.0,0.0,0.0,1.0
ImperativeScoreBool,750,1.196,1.8306790673946822,0.0,0.0,0.0,2.0,7.0
HasPointsBool,750,0.7573333333333333,0.42898126080095866,0.0,1.0,1.0,1.0,1.0
ParadigmScoreBool,750,0.504178354978355,0.615754343643418,-1.0,0.0,1.0,1.0,1.0
