name,tn,fp,fn,tp,r2,precision,recall,mcc
CountHigherOrderCalls,772,234,58,39,-2.300567727654691,14.285714285714285,40.20618556701031,0.11120523608179313
CountFunctionCalls,979,27,90,7,-0.32248775388903717,20.588235294117645,7.216494845360824,0.07426834920176055
CountCurrying,1006,0,97,0,-0.09642147117296251,0.0,0.0,0.0
CountPatternMatching,824,182,58,39,-1.7127953925928967,17.647058823529413,40.20618556701031,0.15647182697574274
CountLazyValues,898,108,87,10,-1.2041462564817285,8.47457627118644,10.309278350515463,-0.0039061539361047357
CountParameterLists,700,306,58,39,-3.1144063454325597,11.304347826086957,40.20618556701031,0.05979505999087966
FunctionalScoreCount,760,246,57,40,-2.424904183148532,13.986013986013987,41.23711340206185,0.10846308789775842
CountVariables,976,30,89,8,-0.3450943821606447,21.052631578947366,8.24742268041237,0.08176033085723296
CountVariableDefinitions,995,11,94,3,-0.18684798425939242,21.428571428571427,3.0927835051546393,0.050581820280897305
CountInnerVariableAssignment,994,12,93,4,-0.18684798425939242,25.0,4.123711340206185,0.06942348518671028
CountOuterVariableUsage,986,20,92,5,-0.26597118321001845,20.0,5.154639175257731,0.06025515905198732
CountOuterVariableAssignment,16,990,0,97,-10.190280994445699,8.923643054277829,100.0,0.03767316398943159
CountSideEffects,840,166,65,32,-1.6110655653706631,16.161616161616163,32.98969072164948,0.12167862736471502
CountSideEffectCalls,884,122,72,25,-1.192842942345925,17.006802721088434,25.773195876288657,0.11371069540061399
CountSideEffectFunctions,982,24,84,13,-0.2207579266668036,35.13513513513514,13.402061855670103,0.17327828557940583
ImperativeScoreCount,860,146,67,30,-1.407605910926196,17.045454545454543,30.927835051546392,0.12694839978394953
ParadigmScoreCount,616,390,46,51,-3.928244963210429,11.564625850340136,52.57731958762887,0.07984134701051862
FractionRecursiveCalls,10,996,0,97,-10.258100879260521,8.874656907593778,100.0,0.029701391462865767
FractionNestedMethods,867,139,84,13,-1.520639052284233,8.552631578947368,13.402061855670103,-0.0034100293210652223
FractionFunctions,788,218,66,31,-2.210141214568261,12.449799196787147,31.958762886597935,0.06969798881831521
FractionHigherOrderCalls,808,198,62,35,-1.9388616753089716,15.021459227467812,36.08247422680412,0.11379052427744117
FractionFunctionCalls,27,979,7,90,-10.145067737902483,8.41908325537886,92.78350515463917,-0.07426834920176055
FractionCurrying,1006,0,97,0,-0.09642147117296251,0.0,0.0,0.0
FractionPatternMatching,842,164,60,37,-1.531942366420037,18.407960199004975,38.144329896907216,0.16024290385762935
FractionLazyValues,898,108,87,10,-1.2041462564817285,8.47457627118644,10.309278350515463,-0.0039061539361047357
FunctionalScoreFraction,542,464,38,59,-4.674263696173476,11.281070745697896,60.824742268041234,0.08338369338486033
FractionVariables,30,976,8,89,-10.122461109630876,8.35680751173709,91.75257731958763,-0.08176033085723296
FractionVariableDefinitions,104,902,13,84,-9.342532434260418,8.519269776876268,86.5979381443299,-0.02818090542708502
FractionInnerVariableAssignment,895,111,88,9,-1.2493595130249435,7.5,9.278350515463918,-0.0159663308195302
FractionOuterVariableUsage,20,986,5,92,-10.201584308581502,8.534322820037106,94.84536082474226,-0.06025515905198732
FractionOuterVariableAssignment,16,990,0,97,-10.190280994445699,8.923643054277829,100.0,0.03767316398943159
FractionSideEffects,779,227,58,39,-2.221444528704065,14.661654135338345,40.20618556701031,0.11679348626239919
FractionSideEffectCalls,902,104,74,23,-1.0119899161730652,18.11023622047244,23.711340206185564,0.11865850843954097
FractionSideEffectFunctions,983,23,84,13,-0.20945461253099973,36.11111111111111,13.402061855670103,0.17717046399989816
ImperativeScoreFraction,785,221,61,36,-2.1875345862966538,14.007782101167315,37.11340206185567,0.10146317506037958
ParadigmScoreFraction,583,423,42,55,-4.2560410731487375,11.506276150627615,56.70103092783505,0.08374653586297172
FunctionalCallsLandkroon,759,247,47,50,-2.3231743559262985,16.835016835016837,51.546391752577314,0.17234617739381544
ImperativeCallsLandkroon,965,41,86,11,-0.4355208952470746,21.153846153846153,11.34020618556701,0.09707269545799224
FunctionalPointsLandkroon,705,301,41,56,-2.865733434444878,15.686274509803921,57.73195876288659,0.1683470310944784
ImperativePointsLandkroon,945,61,81,16,-0.6050706072841305,20.77922077922078,16.49484536082474,0.11593143561395068
ParadigmScoreLandkroon,714,292,41,56,-2.7640036072226444,16.091954022988507,57.73195876288659,0.17494283591804247
