name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,2297,0.007506806017582142,0.04427075278942619,0.0,0.0,0.0,0.0,0.6875
IsNested,2297,0.028733130169786677,0.16709186769922987,0.0,0.0,0.0,0.0,1.0
FractionNestedMethods,2297,0.017291570105971866,0.09799096222659442,0.0,0.0,0.0,0.0,0.9558823529411764
FractionFunctions,2297,0.3296249171715794,0.42601477329278675,0.0,0.0,0.0,0.8333333333333334,1.0
IsFunction,2297,0.12015672616456247,0.3252155165742192,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,2297,0.1545494122768829,0.36155331667976304,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,2297,0.18783204605643058,0.3314457778550711,0.0,0.0,0.0,0.25,1.0
FractionFunctionCalls,2297,0.031599504872642396,0.12239366146226141,0.0,0.0,0.0,0.0,1.0
FractionCurrying,2297,0.054408159496654195,0.20885139535139788,0.0,0.0,0.0,0.0,1.0
FractionPatternMatching,2297,0.19826819457386835,0.3536978436637632,0.0,0.0,0.0,0.19047619047619047,1.0
FractionLazyValues,2297,0.00019957363914598324,0.005254635896898574,0.0,0.0,0.0,0.0,0.19230769230769232
HasMultipleParameterLists,2297,0.09490639965171964,0.2931494286017191,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,2297,1.2250764401968266,1.3688219547052152,0.0,0.0,0.9333333333333332,2.0,7.461538461538463
FractionVariables,2297,0.0023053387816736985,0.03167445212398032,0.0,0.0,0.0,0.0,0.7777777777777778
FractionVariableDefinitions,2297,0.0005678484223277999,0.015288525593550768,0.0,0.0,0.0,0.0,0.6666666666666666
FractionInnerVariableAssignment,2297,0.0009180009602346867,0.0156676734626575,0.0,0.0,0.0,0.0,0.4782608695652174
FractionOuterVariableUsage,2297,0.0011783305436652903,0.020120790307298575,0.0,0.0,0.0,0.0,0.5
FractionOuterVariableAssignment,2297,0.00015367961270934904,0.004667612620385481,0.0,0.0,0.0,0.0,0.16666666666666666
FractionSideEffects,2297,0.030655390552976468,0.15338994263832736,0.0,0.0,0.0,0.0,1.0
IsSideEffect,2297,0.0195907705703091,0.13861939865983894,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,2297,0.012653306168520772,0.07769358573147267,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,2297,0.0030011014456699757,0.042230183692570665,0.0,0.0,0.0,0.0,0.8333333333333334
ImperativeScoreFraction,2297,0.07102376705808713,0.37811417722171314,0.0,0.0,0.0,0.0,4.5
HasPointsFraction,2297,0.5977361776229865,0.490461378872331,0.0,0.0,1.0,1.0,1.0
ParadigmScoreFraction,2297,0.5345296376454713,0.5374991675618637,-1.0,0.0,1.0,1.0,1.0
