name,tn,fp,fn,tp,r2,precision,recall,mcc
HasSideEffectCalls,184,35,41,29,-0.43274624918460525,45.3125,41.42857142857143,0.26255701534831977
HasSideEffectFunctions,209,10,55,15,-0.22537508153946484,60.0,21.428571428571427,0.2569907561561859
ImperativeScoreBool,183,36,34,36,-0.3196347031963469,50.0,51.42857142857142,0.3465944280654128
HasPointsBool,179,40,31,39,-0.3384866275277232,49.36708860759494,55.714285714285715,0.3599923537440024
ParadigmScoreBool,187,32,39,31,-0.3384866275277232,49.2063492063492,44.285714285714285,0.3079075691546586
CountRecursiveCalls,196,23,64,6,-0.6401174168297454,20.689655172413794,8.571428571428571,-0.027531822483491137
CountNestedDepth,219,0,70,0,-0.3196347031963469,0.0,0.0,0.0
CountNestedMethods,211,8,54,16,-0.16881930854533578,66.66666666666666,22.857142857142858,0.29815230445848906
CountFunctions,189,30,40,30,-0.3196347031963469,50.0,42.857142857142854,0.3079945838045063
CountFunctionParameters,206,13,59,11,-0.3573385518590997,45.83333333333333,15.714285714285714,0.15181056534757983
CountHigherOrderCalls,190,29,45,25,-0.39504240052185247,46.2962962962963,35.714285714285715,0.24699453136068814
CountFunctionCalls,208,11,59,11,-0.3196347031963469,50.0,15.714285714285714,0.1727193142523893
CountCurrying,219,0,70,0,-0.3196347031963469,0.0,0.0,0.0
CountPatternMatching,195,24,30,40,-0.018003913894324652,62.5,57.14285714285714,0.47651978176521503
CountLazyValues,218,1,67,3,-0.2819308545335941,75.0,4.285714285714286,0.14041535366247238
CountParameterLists,192,27,50,20,-0.4515981735159815,42.5531914893617,28.57142857142857,0.1885695903954335
FunctionalScoreCount,189,30,37,33,-0.2630789302022176,52.38095238095239,47.14285714285714,0.3470305797001395
CountVariables,212,7,57,13,-0.20652315720808856,65.0,18.571428571428573,0.25953585676203406
CountVariableDefinitions,215,4,63,7,-0.2630789302022176,63.63636363636363,10.0,0.18300428259037127
CountInnerVariableAssignment,214,5,62,8,-0.2630789302022176,61.53846153846154,11.428571428571429,0.18903869868634218
CountOuterVariableUsage,215,4,64,6,-0.2819308545335941,60.0,8.571428571428571,0.1581056389733331
CountOuterVariableAssignment,195,24,63,7,-0.6401174168297454,22.58064516129032,10.0,-0.013275642764464881
CountSideEffects,190,29,38,32,-0.2630789302022176,52.459016393442624,45.714285714285715,0.3409192103479549
CountSideEffectCalls,192,27,44,26,-0.3384866275277232,49.056603773584904,37.142857142857146,0.2747106487663058
CountSideEffectFunctions,209,10,55,15,-0.22537508153946484,60.0,21.428571428571427,0.2569907561561859
ImperativeScoreCount,192,27,38,32,-0.22537508153946484,54.23728813559322,45.714285714285715,0.3548454822146415
HasPointsCount,179,40,31,39,-0.3384866275277232,49.36708860759494,55.714285714285715,0.3599923537440024
ParadigmScoreCount,187,32,40,30,-0.3573385518590997,48.38709677419355,42.857142857142854,0.2947868087225049
FractionRecursiveCalls,196,23,64,6,-0.6401174168297454,20.689655172413794,8.571428571428571,-0.027531822483491137
FractionNestedMethods,211,8,57,13,-0.22537508153946484,61.904761904761905,18.571428571428573,0.24621700419433057
FractionFunctions,187,32,38,32,-0.3196347031963469,50.0,45.714285714285715,0.3209104970983821
FractionHigherOrderCalls,186,33,40,30,-0.37619047619047596,47.61904761904761,42.857142857142854,0.28834606388191814
FractionFunctionCalls,209,10,62,8,-0.3573385518590997,44.44444444444444,11.428571428571429,0.12165326363705904
FractionCurrying,219,0,70,0,-0.3196347031963469,0.0,0.0,0.0
FractionPatternMatching,180,39,31,39,-0.3196347031963469,50.0,55.714285714285715,0.3658400679334519
FractionLazyValues,218,1,67,3,-0.2819308545335941,75.0,4.285714285714286,0.14041535366247238
FunctionalScoreFraction,181,38,35,35,-0.37619047619047596,47.94520547945205,50.0,0.3219175833269578
FractionVariables,212,7,57,13,-0.20652315720808856,65.0,18.571428571428573,0.25953585676203406
FractionVariableDefinitions,215,4,63,7,-0.2630789302022176,63.63636363636363,10.0,0.18300428259037127
FractionInnerVariableAssignment,214,5,62,8,-0.2630789302022176,61.53846153846154,11.428571428571429,0.18903869868634218
FractionOuterVariableUsage,195,24,61,9,-0.6024135681669927,27.27272727272727,12.857142857142856,0.02557083789007088
FractionOuterVariableAssignment,215,4,68,2,-0.3573385518590997,33.33333333333333,2.857142857142857,0.030968285816299866
FractionSideEffects,184,35,37,33,-0.3573385518590997,48.529411764705884,47.14285714285714,0.3147266873837011
FractionSideEffectCalls,193,26,46,24,-0.3573385518590997,48.0,34.285714285714285,0.2538622501015074
FractionSideEffectFunctions,212,7,55,15,-0.16881930854533578,68.18181818181817,21.428571428571427,0.29453964816072487
ImperativeScoreFraction,185,34,37,33,-0.3384866275277232,49.25373134328358,47.14285714285714,0.3209874507929816
HasPointsFraction,179,40,31,39,-0.3384866275277232,49.36708860759494,55.714285714285715,0.3599923537440024
ParadigmScoreFraction,186,33,39,31,-0.3573385518590997,48.4375,44.285714285714285,0.301459336515028
FunctionalCallsLandkroon,180,39,26,44,-0.22537508153946484,53.01204819277109,62.857142857142854,0.42656266418081373
ImperativeCallsLandkroon,201,18,56,14,-0.39504240052185247,43.75,20.0,0.1608440936149937
FunctionalPointsLandkroon,191,28,32,38,-0.131115459882583,57.57575757575758,54.285714285714285,0.4235436627811128
ImperativePointsLandkroon,203,16,53,17,-0.3007827788649704,51.515151515151516,24.285714285714285,0.22873158428815982
HasPointsLandkroon,190,29,33,37,-0.16881930854533578,56.060606060606055,52.85714285714286,0.40430378246930176
ParadigmScoreLandkroon,193,26,36,34,-0.16881930854533578,56.666666666666664,48.57142857142857,0.387645979526656
