name,tn,fp,fn,tp,r2,precision,recall,mcc
CountLazyValues,1452,11,165,5,-0.15559486952675772,31.25,2.941176470588235,0.06787912870059565
CountParameterLists,1329,134,128,42,-0.7202605444091508,23.863636363636363,24.705882352941178,0.15310751686771903
FunctionalScoreCount,1223,240,95,75,-1.1995697800651355,23.809523809523807,44.11764705882353,0.21449499803132627
CountVariables,1461,2,165,5,-0.0965019500623212,71.42857142857143,2.941176470588235,0.1310956549310119
CountVariableDefinitions,1462,1,167,3,-0.10306783000281428,75.0,1.7647058823529411,0.10480267404000385
CountInnerVariableAssignment,1462,1,167,3,-0.10306783000281428,75.0,1.7647058823529411,0.10480267404000385
CountOuterVariableUsage,1462,1,167,3,-0.10306783000281428,75.0,1.7647058823529411,0.10480267404000385
CountOuterVariableAssignment,1315,148,154,16,-0.9828957420288684,9.75609756097561,9.411764705882353,-0.007157389571034673
CountSideEffects,1434,29,138,32,-0.0965019500623212,52.459016393442624,18.823529411764707,0.2712258483539767
CountSideEffectCalls,1446,17,158,12,-0.14902898958626487,41.37931034482759,7.0588235294117645,0.1363527420400641
CountSideEffectFunctions,147,1316,17,153,-7.752317960677091,10.415248468345814,90.0,0.0004861468943796382
ImperativeScoreCount,1434,29,138,32,-0.0965019500623212,52.459016393442624,18.823529411764707,0.2712258483539767
HasPointsCount,1254,209,122,48,-1.1733062603031637,18.67704280155642,28.235294117647058,0.11698548281253578
ParadigmScoreCount,1075,388,110,60,-2.269808210365485,13.392857142857142,35.294117647058826,0.060049575316846814
FractionRecursiveCalls,1460,3,165,5,-0.10306783000281428,62.5,2.941176470588235,0.11967676181232242
FractionNestedMethods,1149,314,128,42,-1.90211893369788,11.797752808988763,24.705882352941178,0.02398784015965398
FractionFunctions,1281,182,115,55,-0.9500663423264037,23.20675105485232,32.35294117647059,0.1726477720436401
FractionHigherOrderCalls,1353,110,114,56,-0.4707571066704188,33.734939759036145,32.94117647058823,0.2569175192707853
FractionFunctionCalls,1381,82,153,17,-0.5429817860158412,17.17171717171717,10.0,0.056244879858845055
FractionCurrying,1312,151,154,16,-1.0025933818503474,9.580838323353294,9.411764705882353,-0.009166863322989527
FractionPatternMatching,1283,180,120,50,-0.9697639821478825,21.73913043478261,29.411764705882355,0.15019662956567761
FractionLazyValues,1452,11,165,5,-0.15559486952675772,31.25,2.941176470588235,0.06787912870059565
FunctionalScoreFraction,1238,225,101,69,-1.1404768606006987,23.46938775510204,40.588235294117645,0.2003716078981028
FractionVariables,1461,2,165,5,-0.0965019500623212,71.42857142857143,2.941176470588235,0.1310956549310119
FractionVariableDefinitions,1462,1,167,3,-0.10306783000281428,75.0,1.7647058823529411,0.10480267404000385
FractionInnerVariableAssignment,1462,1,167,3,-0.10306783000281428,75.0,1.7647058823529411,0.10480267404000385
FractionOuterVariableUsage,1462,1,167,3,-0.10306783000281428,75.0,1.7647058823529411,0.10480267404000385
FractionOuterVariableAssignment,1315,148,154,16,-0.9828957420288684,9.75609756097561,9.411764705882353,-0.007157389571034673
FractionSideEffects,1434,29,138,32,-0.0965019500623212,52.459016393442624,18.823529411764707,0.2712258483539767
FractionSideEffectCalls,1446,17,158,12,-0.14902898958626487,41.37931034482759,7.0588235294117645,0.1363527420400641
FractionSideEffectFunctions,147,1316,17,153,-7.752317960677091,10.415248468345814,90.0,0.0004861468943796382
ImperativeScoreFraction,1435,28,140,30,-0.10306783000281428,51.724137931034484,17.647058823529413,0.2596025465375043
HasPointsFraction,1254,209,122,48,-1.1733062603031637,18.67704280155642,28.235294117647058,0.11698548281253578
ParadigmScoreFraction,1117,346,111,59,-2.0006071328052744,14.5679012345679,34.705882352941174,0.0781829395036484
FunctionalCallsLandkroon,1181,282,93,77,-1.462204977684853,21.448467966573816,45.294117647058826,0.19186667487579728
ImperativeCallsLandkroon,1457,6,166,4,-0.12933134976478589,40.0,2.3529411764705883,0.07605382165429958
FunctionalPointsLandkroon,1121,342,80,90,-1.7708013348880214,20.833333333333336,52.94117647058824,0.20469374186559597
ImperativePointsLandkroon,1456,7,165,5,-0.12933134976478589,41.66666666666667,2.941176470588235,0.0880597278307743
HasPointsLandkroon,1118,345,80,90,-1.7904989747095001,20.689655172413794,52.94117647058824,0.20282531883981272
ParadigmScoreLandkroon,1125,338,81,89,-1.7511036950665426,20.843091334894616,52.352941176470594,0.2032735505863668
