name,tn,fp,fn,tp,r2,precision,recall,mcc
CountOuterVariableUsage,386,399,84,78,-2.5967681056853023,16.352201257861633,48.148148148148145,-0.02018362329517189
CountOuterVariableAssignment,90,695,20,142,-4.324408272391286,16.965352449223417,87.65432098765432,-0.010350625975663589
CountSideEffects,585,200,86,76,-1.1297633089565142,27.536231884057973,46.913580246913575,0.17763057217718062
CountSideEffectCalls,694,91,112,50,-0.5116851458677356,35.46099290780142,30.864197530864196,0.2038630224788212
CountSideEffectFunctions,769,16,153,9,-0.25849650074703123,36.0,5.555555555555555,0.08261731900190927
ImperativeScoreCount,659,126,106,56,-0.7276401667059835,30.76923076923077,34.5679012345679,0.176968218892298
HasPointsCount,572,213,68,94,-1.0925296846740578,30.618892508143325,58.0246913580247,0.248521629199686
ParadigmScoreCount,561,224,77,85,-1.241464181803884,27.508090614886733,52.46913580246913,0.1922294527554171
FractionRecursiveCalls,779,6,153,9,-0.18402925218211807,60.0,5.555555555555555,0.14450579272761105
FractionNestedMethods,732,53,136,26,-0.4074309978768573,32.91139240506329,16.049382716049383,0.12661894107922264
FractionFunctions,649,136,109,53,-0.8244475898403707,28.04232804232804,32.71604938271605,0.14501053524253427
FractionHigherOrderCalls,663,122,99,63,-0.6457261932845793,34.054054054054056,38.88888888888889,0.22175281390724214
FractionFunctionCalls,725,60,149,13,-0.5563654950066834,17.80821917808219,8.024691358024691,0.0053843372786875265
FractionCurrying,779,6,157,5,-0.21381615160808343,45.45454545454545,3.0864197530864197,0.0816087722765176
FractionPatternMatching,683,102,115,47,-0.6159392938586139,31.543624161073826,29.01234567901235,0.16566296623918614
FractionLazyValues,757,28,150,12,-0.32551702445545305,30.0,7.4074074074074066,0.07190344199749216
FunctionalScoreFraction,649,136,84,78,-0.6382794684280879,36.44859813084112,48.148148148148145,0.27753176582853006
FractionVariables,739,46,145,17,-0.42232444758984,26.984126984126984,10.493827160493826,0.07002412620912561
FractionVariableDefinitions,678,107,138,24,-0.8244475898403707,18.3206106870229,14.814814814814813,0.012916709997256774
FractionInnerVariableAssignment,753,32,149,13,-0.34785719902492684,28.888888888888886,8.024691358024691,0.0698857065168882
FractionOuterVariableUsage,614,171,131,31,-1.2489109066603752,15.346534653465346,19.1358024691358,-0.0243386765773486
FractionOuterVariableAssignment,15,770,4,158,-4.763765038924273,17.025862068965516,97.53086419753086,-0.014993921213527942
FractionSideEffects,548,237,95,67,-1.4723126523551144,22.039473684210524,41.358024691358025,0.09007086084833528
FractionSideEffectCalls,671,114,125,37,-0.7797672407014227,24.503311258278146,22.839506172839506,0.08555101395615267
FractionSideEffectFunctions,769,16,153,9,-0.25849650074703123,36.0,5.555555555555555,0.08261731900190927
ImperativeScoreFraction,547,238,98,64,-1.5020995517810798,21.192052980132452,39.50617283950617,0.07423622576545551
HasPointsFraction,571,214,68,94,-1.0999764095305489,30.519480519480517,58.0246913580247,0.24728793375039065
ParadigmScoreFraction,553,232,73,89,-1.271251081229849,27.725856697819314,54.93827160493827,0.20193656353990252
FunctionalCallsLandkroon,661,124,100,62,-0.668066367854053,33.33333333333333,38.2716049382716,0.2130352542083654
ImperativeCallsLandkroon,721,64,141,21,-0.5265785955807183,24.705882352941178,12.962962962962962,0.0633699039821577
FunctionalPointsLandkroon,639,146,94,68,-0.787213965557914,31.775700934579437,41.9753086419753,0.2104817678083204
ImperativePointsLandkroon,695,90,134,28,-0.668066367854053,23.728813559322035,17.28395061728395,0.06634697325424803
HasPointsLandkroon,622,163,92,70,-0.8989148384052836,30.042918454935624,43.20987654320987,0.19624356766613194
ParadigmScoreLandkroon,558,227,51,111,-1.070189510104584,32.84023668639053,68.51851851851852,0.3112683854859704
