name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,2723,0.019096584649283876,0.2323940014969299,0.0,0.0,0.0,0.0,4.0
CountNestedDepth,2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,2723,0.36467131839882483,1.0244766017006066,0.0,0.0,0.0,1.0,16.0
CountFunctions,2723,0.4921042967315461,1.3769089003650106,0.0,0.0,0.0,0.0,12.0
IsFunction,2723,0.003672420124862284,0.06050022861960125,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,2723,0.072346676459787,0.28862064264836645,0.0,0.0,0.0,0.0,2.0
CountHigherOrderCalls,2723,0.32794711715020197,1.1939326198754563,0.0,0.0,0.0,0.0,12.0
CountFunctionCalls,2723,0.07051046639735586,0.32890506484324605,0.0,0.0,0.0,0.0,6.0
CountCurrying,2723,0.004039662137348513,0.06344147973256377,0.0,0.0,0.0,0.0,1.0
CountPatternMatching,2723,0.35108336393683437,1.0142924811678131,0.0,0.0,0.0,0.0,13.0
CountLazyValues,2723,0.04443628351083364,0.40279297217454896,0.0,0.0,0.0,0.0,5.0
CountParameterLists,2723,0.09070877708409843,0.3334162515373378,0.0,0.0,0.0,0.0,4.0
FunctionalScoreCount,2723,1.760190965846493,4.106159451943193,0.0,0.0,1.0,2.0,49.0
CountVariables,2723,0.09842085934630922,0.9640151480236707,0.0,0.0,0.0,0.0,11.0
CountVariableDefinitions,2723,0.015424164524421594,0.1749904847733029,0.0,0.0,0.0,0.0,2.0
CountInnerVariableAssignment,2723,0.015424164524421594,0.1749904847733029,0.0,0.0,0.0,0.0,2.0
CountOuterVariableUsage,2723,0.015424164524421594,0.23266669980863955,0.0,0.0,0.0,0.0,7.0
CountOuterVariableAssignment,2723,0.0058758721997796545,0.11160769247083305,0.0,0.0,0.0,0.0,3.0
CountSideEffects,2723,0.20235034887991185,1.1244240844048572,0.0,0.0,0.0,0.0,14.0
IsSideEffect,2723,0.009915534337128168,0.09910006627035972,0.0,0.0,0.0,0.0,1.0
CountSideEffectCalls,2723,0.050312155710613295,0.34506451636035945,0.0,0.0,0.0,0.0,4.0
CountSideEffectFunctions,2723,0.0007344840249724568,0.027096387074426766,0.0,0.0,0.0,0.0,1.0
ImperativeScoreCount,2723,0.40910760190965845,2.723496567480105,0.0,0.0,0.0,0.0,32.0
HasPointsCount,2723,0.5196474476680132,0.4997055935415019,0.0,0.0,1.0,1.0,1.0
ParadigmScoreCount,2723,0.4889924315005805,0.5086082470123312,-1.0,0.0,0.2,1.0,1.0
