name,tn,fp,fn,tp,r2,precision,recall,mcc
CountRecursiveCalls,1987,40,248,40,-0.1420818944252591,50.0,13.88888888888889,0.2153042971994987
CountNestedDepth,2027,0,288,0,-0.1420818944252591,0.0,0.0,0.0
CountNestedMethods,1930,97,203,85,-0.18966864002631145,46.7032967032967,29.51388888888889,0.30324219041113465
CountFunctions,1941,86,171,117,-0.019149468289206828,57.635467980295566,40.625,0.42453941350209096
IsFunction,1983,44,249,39,-0.16190970509236435,46.98795180722892,13.541666666666666,0.20185268516368776
CountFunctionParameters,1946,81,174,114,-0.011218344022364768,58.46153846153847,39.58333333333333,0.42289512433471815
CountHigherOrderCalls,1946,81,170,118,0.004643904511319352,59.2964824120603,40.97222222222222,0.43537216625023933
CountFunctionCalls,1897,130,183,105,-0.24122094776078495,44.680851063829785,36.45833333333333,0.32834355188462605
CountCurrying,1960,67,227,61,-0.16587526722578527,47.65625,21.180555555555554,0.25813335183861
CountPatternMatching,1832,195,148,140,-0.3601878117634161,41.7910447761194,48.61111111111111,0.3657903989040662
CountLazyValues,1991,36,258,30,-0.16587526722578527,45.45454545454545,10.416666666666668,0.17135725009833844
CountParameterLists,1969,58,194,94,0.0006783423778983222,61.8421052631579,32.63888888888889,0.39679076130060675
FunctionalScoreCount,1940,87,171,117,-0.02311503042262797,57.35294117647059,40.625,0.4230234985226028
CountVariables,1922,105,253,35,-0.41967124376473164,25.0,12.152777777777777,0.09654526798377468
CountVariableDefinitions,1953,74,256,32,-0.3086355040289426,30.18867924528302,11.11111111111111,0.11779699038459694
CountInnerVariableAssignment,1958,69,258,30,-0.2967388176286796,30.303030303030305,10.416666666666668,0.11439341575849503
CountOuterVariableUsage,68,1959,11,277,-6.812157402839445,12.388193202146692,96.18055555555556,-0.008448453737471493
CountOuterVariableAssignment,39,1988,6,282,-6.907330894041551,12.422907488986784,97.91666666666666,-0.003808383236538566
CountSideEffects,1859,168,197,91,-0.44743017869867896,35.13513513513514,31.59722222222222,0.24405482848796997
IsSideEffect,1875,152,256,32,-0.6179493504357836,17.391304347826086,11.11111111111111,0.044076960493107
CountSideEffectCalls,1846,181,219,69,-0.5862248533684153,27.6,23.958333333333336,0.1598158061638106
CountSideEffectFunctions,1975,52,223,65,-0.09052958669078559,55.55555555555556,22.569444444444446,0.3013941780046145
ImperativeScoreCount,1876,151,212,76,-0.4394990544318369,33.480176211453745,26.38888888888889,0.21019019267525368
HasPointsCount,1932,95,174,114,-0.06673621389025941,54.54545454545454,39.58333333333333,0.40188700093862134
ParadigmScoreCount,1955,72,185,103,-0.019149468289206828,58.857142857142854,35.76388888888889,0.4021728613652626
