name,tn,fp,fn,tp,r2,precision,recall,mcc
CountRecursiveCalls,547,14,64,8,-0.22237076648841358,36.36363636363637,11.11111111111111,0.14934807168801947
CountNestedDepth,561,0,72,0,-0.12834224598930488,0.0,0.0,0.0
CountNestedMethods,481,80,49,23,-1.0216131907308381,22.330097087378643,31.944444444444443,0.15211653496184036
CountFunctions,475,86,34,38,-0.880570409982175,30.64516129032258,52.77777777777778,0.299575769454096
CountFunctionParameters,459,102,34,38,-1.1313131313131315,27.142857142857142,52.77777777777778,0.26465833903987757
CountHigherOrderCalls,476,85,38,34,-0.9275846702317292,28.57142857142857,47.22222222222222,0.2606160593134894
CountFunctionCalls,444,117,44,28,-1.5230986333927512,19.310344827586206,38.88888888888889,0.13624743850773446
CountCurrying,532,29,58,14,-0.36341354723707675,32.55813953488372,19.444444444444446,0.18012198550631833
CountPatternMatching,409,152,39,33,-1.993241235888295,17.83783783783784,45.83333333333333,0.13081753311679492
CountLazyValues,541,20,61,11,-0.26938502673796805,35.483870967741936,15.277777777777779,0.1723162269292818
CountParameterLists,482,79,42,30,-0.8962418300653596,27.522935779816514,41.66666666666667,0.2319725426506173
FunctionalScoreCount,474,87,35,37,-0.9119132501485445,29.838709677419356,51.388888888888886,0.2870389810060963
CountVariables,490,71,59,13,-1.0372846108140226,15.476190476190476,18.055555555555554,0.05053382493398702
CountVariableDefinitions,514,47,60,12,-0.6768419489007726,20.33898305084746,16.666666666666664,0.0905223496983402
CountInnerVariableAssignment,517,44,60,12,-0.6298276886512182,21.428571428571427,16.666666666666664,0.09865250023831655
CountOuterVariableUsage,62,499,4,68,-6.882724301841949,11.992945326278658,94.44444444444444,0.0571007481313869
CountOuterVariableAssignment,35,526,2,70,-7.274509803921569,11.74496644295302,97.22222222222221,0.04684200764862099
CountSideEffects,459,102,51,21,-1.397727272727273,17.073170731707318,29.166666666666668,0.08814630383360937
CountSideEffectCalls,469,92,53,19,-1.2723559120617947,17.117117117117118,26.38888888888889,0.08340635060589102
CountSideEffectFunctions,535,26,64,8,-0.4104278074866312,23.52941176470588,11.11111111111111,0.09120889433463532
ImperativeScoreCount,471,90,57,15,-1.303698752228164,14.285714285714285,20.833333333333336,0.04089043020056374
HasPointsCount,131,430,11,61,-5.911096256684493,12.423625254582484,84.72222222222221,0.061449478524740045
ParadigmScoreCount,272,289,21,51,-3.8581402257872854,15.0,70.83333333333334,0.12301006822569384
FractionRecursiveCalls,547,14,64,8,-0.22237076648841358,36.36363636363637,11.11111111111111,0.14934807168801947
FractionNestedMethods,482,79,50,22,-1.0216131907308381,21.782178217821784,30.555555555555557,0.14282972981234304
FractionFunctions,350,211,27,45,-2.72979797979798,17.578125,62.5,0.1610116668320559
FractionHigherOrderCalls,360,201,23,49,-2.510398098633393,19.6,68.05555555555556,0.20931185889842718
FractionFunctionCalls,455,106,50,22,-1.4447415329768272,17.1875,30.555555555555557,0.0921769968091629
FractionCurrying,532,29,58,14,-0.36341354723707675,32.55813953488372,19.444444444444446,0.18012198550631833
FractionPatternMatching,428,133,41,31,-1.7268270944741535,18.902439024390244,43.05555555555556,0.14020805287519547
FractionLazyValues,541,20,62,10,-0.28505644682115294,33.33333333333333,13.88888888888889,0.15426560001809717
FunctionalScoreFraction,377,184,29,43,-2.3380124777183604,18.94273127753304,59.72222222222222,0.1782401920339472
FractionVariables,313,248,45,27,-3.5917260843731436,9.818181818181818,37.5,-0.04295893102087273
FractionVariableDefinitions,514,47,60,12,-0.6768419489007726,20.33898305084746,16.666666666666664,0.0905223496983402
FractionInnerVariableAssignment,517,44,60,12,-0.6298276886512182,21.428571428571427,16.666666666666664,0.09865250023831655
FractionOuterVariableUsage,62,499,3,69,-6.867052881758765,12.147887323943662,95.83333333333334,0.0720149168938247
FractionOuterVariableAssignment,35,526,1,71,-7.258838383838384,11.892797319932999,98.61111111111111,0.06648877648345997
FractionSideEffects,389,172,41,31,-2.3380124777183604,15.270935960591133,43.05555555555556,0.08432331387357733
FractionSideEffectCalls,153,408,23,49,-5.754382055852645,10.722100656455142,68.05555555555556,-0.03310623453291039
FractionSideEffectFunctions,535,26,64,8,-0.4104278074866312,23.52941176470588,11.11111111111111,0.09120889433463532
ImperativeScoreFraction,166,395,27,45,-5.613339275103981,10.227272727272728,62.5,-0.054552943779445466
HasPointsFraction,131,430,11,61,-5.911096256684493,12.423625254582484,84.72222222222221,0.061449478524740045
ParadigmScoreFraction,262,299,20,52,-3.999183006535948,14.814814814814813,72.22222222222221,0.12089125528681614
FunctionalCallsLandkroon,480,81,34,38,-0.8022133095662509,31.932773109243694,52.77777777777778,0.3115562987902345
ImperativeCallsLandkroon,498,63,46,26,-0.7081847890671422,29.213483146067414,36.11111111111111,0.22726048529517623
FunctionalPointsLandkroon,454,107,29,43,-1.1313131313131315,28.666666666666668,59.72222222222222,0.30351476932212507
ImperativePointsLandkroon,483,78,45,27,-0.9275846702317292,25.71428571428571,37.5,0.20140914224370698
HasPointsLandkroon,239,322,18,54,-4.328282828282829,14.361702127659576,75.0,0.11380502479917545
ParadigmScoreLandkroon,300,261,22,50,-3.4350118835412955,16.077170418006432,69.44444444444444,0.1455664756278281
