name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,2723,0.0003519407151300402,0.0066821640793793624,0.0,0.0,0.0,0.0,0.18181818181818185
IsNested,2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,2723,0.05462956436195362,0.12309390288198392,0.0,0.0,0.0,0.05,1.0
FractionFunctions,2723,0.07216655683559597,0.20970948025518132,0.0,0.0,0.0,0.0,1.0
IsFunction,2723,0.0031674623576937204,0.05501421109960064,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,2723,0.03993800967010181,0.17883677341379622,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,2723,0.03869523606275354,0.1438708722961465,0.0,0.0,0.0,0.0,1.0
FractionFunctionCalls,2723,0.020612568612738837,0.1252771511064817,0.0,0.0,0.0,0.0,1.0
FractionCurrying,2723,0.0003242070844676997,0.007006973223894794,0.0,0.0,0.0,0.0,0.25
FractionPatternMatching,2723,0.11288536962298072,0.2710556109599327,0.0,0.0,0.0,0.0,1.0
FractionLazyValues,2723,0.001934153346360216,0.021587075990707756,0.0,0.0,0.0,0.0,0.5
HasMultipleParameterLists,2723,0.048599843494555095,0.18979325421883436,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,2723,0.39330491216433133,0.6617856756540664,0.0,0.0,0.07142857142857142,0.5555555555555556,4.0
FractionVariables,2723,0.0025361709603400487,0.028735854071085556,0.0,0.0,0.0,0.0,0.3888888888888889
FractionVariableDefinitions,2723,0.0005450080210832841,0.007561081395302626,0.0,0.0,0.0,0.0,0.1111111111111111
FractionInnerVariableAssignment,2723,0.0005450080210832841,0.007561081395302626,0.0,0.0,0.0,0.0,0.1111111111111111
FractionOuterVariableUsage,2723,0.0006286428865485545,0.011303949181792982,0.0,0.0,0.0,0.0,0.3321187584345479
FractionOuterVariableAssignment,2723,0.00035436977981400313,0.006874531837124717,0.0,0.0,0.0,0.0,0.19811066126855603
FractionSideEffects,2723,0.013243498187241767,0.08471265642070445,0.0,0.0,0.0,0.0,1.0
IsSideEffect,2723,0.005282164279593585,0.06014979933830084,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,2723,0.0025558155054863263,0.026213296367522287,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,2723,8.670991961480393e-05,0.0032044127040213263,0.0,0.0,0.0,0.0,0.125
ImperativeScoreFraction,2723,0.025777387560805658,0.17942282996243022,0.0,0.0,0.0,0.0,3.0
HasPointsFraction,2723,0.4028424201524489,0.42537640567660095,0.0,0.0,0.3333333333333333,1.0,1.0
ParadigmScoreFraction,2723,0.3741649484547114,0.4268091298189899,-1.0,0.0,0.125,0.75,1.0
