name,tn,fp,fn,tp,r2,precision,recall,mcc
IsRecursive,137,2518,12,361,-6.735760843771931,12.539076068079194,96.7828418230563,0.02952072331475405
IsNested,132,2523,10,363,-6.744933682717115,12.577962577962579,97.31903485254692,0.035610569041092804
HasNestedMethods,2506,149,313,60,-0.4126171975583526,28.708133971291865,16.0857908847185,0.135789975467173
HasFunctions,1495,1160,137,236,-2.9657240373012628,16.9054441260745,63.27077747989276,0.12908873474491397
IsFunction,2409,246,289,84,-0.6358229452244992,25.454545454545453,22.5201072386059,0.1397894499373602
HasFunctionParameters,2291,364,302,71,-1.036370245830872,16.32183908045977,19.034852546916888,0.04989418278583516
HasHigherOrderCalls,804,1851,92,281,-4.940942023497574,13.180112570356473,75.33512064343164,0.04044737948855874
HasFunctionCalls,2377,278,292,81,-0.7428393995849805,22.56267409470752,21.715817694369974,0.11432071509294868
HasCurrying,2006,649,290,83,-1.8710985898426258,11.33879781420765,22.25201072386059,-0.016829517667421738
HasPatternMatching,1912,743,255,118,-2.05149775576458,13.704994192799072,31.63538873994638,0.02659515985950117
HasLazyValues,5,2650,0,373,-7.102674401579295,12.338736354614621,100.0,0.015243618870949289
HasMultipleParameterLists,2363,292,320,53,-0.871259144817558,15.36231884057971,14.209115281501342,0.033212907826786334
FunctionalScoreBool,1384,1271,116,257,-3.240909205656786,16.819371727748692,68.90080428954424,0.13822773626205223
HasVariables,2375,280,335,38,-0.8804319837627421,11.949685534591195,10.187667560321715,-0.0038427618370017024
HasVariableDefinitions,2648,7,371,2,-0.1557777070931976,22.22222222222222,0.5361930294906166,0.016453693186306385
HasInnerVariableAssignment,2643,12,370,3,-0.16800815902010968,20.0,0.8042895442359249,0.016491839344757356
HasOuterVariableUsage,9,2646,0,373,-7.090443949652384,12.355084465054654,100.0,0.020465004826391457
HasOuterVariableAssignment,3,2652,0,373,-7.108789627542752,12.330578512396695,100.0,0.01180375240173838
HasSideEffects,1550,1105,229,144,-3.0788557176252,11.529223378702962,38.605898123324394,-0.020119431795033463
IsSideEffect,52,2603,5,368,-6.974254656346718,12.386401884887244,98.65951742627345,0.014946756077727455
HasSideEffectCalls,93,2562,8,365,-6.858065363041052,12.470105910488554,97.85522788203752,0.02485600152338551
HasSideEffectFunctions,15,2640,0,373,-7.072098271762014,12.379688018586126,100.0,0.026446500754920436
ImperativeScoreBool,132,2523,19,354,-6.772452199552667,12.304483837330553,94.90616621983914,-0.0018432371615617294
HasPointsBool,1043,1612,63,310,-4.12150174439446,16.129032258064516,83.10991957104558,0.15285149678838827
ParadigmScoreBool,1174,1481,82,291,-3.77904909044092,16.42212189616253,78.01608579088472,0.14831605969575407
