name,tn,fp,fn,tp,r2,precision,recall,mcc
CountVariableDefinitions,1228,62,255,56,-0.2650290386101348,47.45762711864407,18.006430868167204,0.19986877305255454
CountInnerVariableAssignment,1228,62,257,54,-0.2730102943742365,46.55172413793103,17.363344051446948,0.1916344792863809
CountOuterVariableUsage,1260,30,275,36,-0.217141504025524,54.54545454545454,11.57556270096463,0.18407285443258556
CountOuterVariableAssignment,1264,26,273,38,-0.19319773673321872,59.375,12.218649517684888,0.2060545528322141
CountSideEffects,1013,277,168,143,-0.7758294075126497,34.04761904761905,45.98070739549839,0.22040958531292107
CountSideEffectCalls,1025,265,147,164,-0.6441386874049702,38.22843822843823,52.73311897106109,0.2875478303353465
CountSideEffectFunctions,1265,25,286,25,-0.2410852713178293,50.0,8.038585209003216,0.13875759048258798
ImperativeScoreCount,1079,211,185,126,-0.5802886412921557,37.388724035608305,40.51446945337621,0.234447381967466
HasPointsCount,445,845,28,283,-2.4838181410304343,25.088652482269502,90.9967845659164,0.2210595686801927
ParadigmScoreCount,866,424,98,213,-1.0831077544305687,33.437990580847725,68.48874598070739,0.2879169151819952
FractionRecursiveCalls,1144,146,276,35,-0.6840449662254791,19.337016574585636,11.254019292604502,-0.0007972260038182832
FractionNestedMethods,1211,79,223,88,-0.20516962037937136,52.69461077844312,28.29581993569132,0.2869742793425887
FractionFunctions,978,312,168,143,-0.9155013833844312,31.428571428571427,45.98070739549839,0.1911732654643436
FractionHigherOrderCalls,1027,263,160,151,-0.68803559410753,36.473429951690825,48.55305466237942,0.25448742869155977
FractionFunctionCalls,1184,106,256,55,-0.4446072933024252,34.161490683229815,17.684887459807076,0.12454648165400894
FractionCurrying,1263,27,277,34,-0.21315087614347306,55.73770491803278,10.932475884244374,0.1826733294749729
FractionPatternMatching,1112,178,193,118,-0.4805229442408834,39.86486486486486,37.942122186495176,0.2460522105144558
FractionLazyValues,1254,36,279,32,-0.2570477828460329,47.05882352941176,10.289389067524116,0.14710756150644316
FunctionalScoreFraction,1007,283,133,178,-0.6601011989331738,38.611713665943604,57.234726688102896,0.30839461365014653
FractionVariables,1205,85,235,76,-0.2770009222562875,47.20496894409938,24.437299035369776,0.23478703714288413
FractionVariableDefinitions,1228,62,255,56,-0.2650290386101348,47.45762711864407,18.006430868167204,0.19986877305255454
FractionInnerVariableAssignment,1228,62,257,54,-0.2730102943742365,46.55172413793103,17.363344051446948,0.1916344792863809
FractionOuterVariableUsage,1260,30,275,36,-0.217141504025524,54.54545454545454,11.57556270096463,0.18407285443258556
FractionOuterVariableAssignment,1264,26,273,38,-0.19319773673321872,59.375,12.218649517684888,0.2060545528322141
FractionSideEffects,863,427,168,143,-1.3744235898202843,25.087719298245613,45.98070739549839,0.10641965977470792
FractionSideEffectCalls,1078,212,182,129,-0.572307385528054,37.82991202346041,41.47909967845659,0.24201008834055826
FractionSideEffectFunctions,1265,25,286,25,-0.2410852713178293,50.0,8.038585209003216,0.13875759048258798
ImperativeScoreFraction,874,416,176,135,-1.3624517061741317,24.500907441016334,43.40836012861736,0.09293523389816646
HasPointsFraction,445,845,28,283,-2.4838181410304343,25.088652482269502,90.9967845659164,0.2210595686801927
ParadigmScoreFraction,840,450,92,219,-1.162920312071587,32.73542600896861,70.41800643086816,0.28503725171879774
FunctionalCallsLandkroon,958,332,136,175,-0.8676138487998204,34.51676528599605,56.27009646302251,0.2596816773992504
ImperativeCallsLandkroon,1170,120,263,48,-0.528410478825494,28.57142857142857,15.434083601286176,0.07915572324203721
FunctionalPointsLandkroon,1073,217,189,122,-0.6201949201126646,35.9882005899705,39.228295819935695,0.21698079603902884
ImperativePointsLandkroon,1194,96,229,82,-0.29695406166654204,46.06741573033708,26.366559485530544,0.23817248044711042
HasPointsLandkroon,811,479,77,234,-1.2187891024202995,32.81907433380084,75.2411575562701,0.30335811966775256
ParadigmScoreLandkroon,900,390,106,205,-0.9793514294972456,34.45378151260504,65.91639871382637,0.2921387501019295
