name,tn,fp,fn,tp,r2,precision,recall,mcc
ImperativeScoreCount,1678,176,199,81,-0.541551086453999,31.517509727626457,28.92857142857143,0.20161960597943937
HasPointsCount,513,1341,25,255,-4.615356757589767,15.977443609022558,91.07142857142857,0.14572254299326823
ParadigmScoreCount,798,1056,58,222,-3.5794344274926795,17.370892018779344,79.28571428571428,0.1538073969875107
FractionRecursiveCalls,1815,39,241,39,-0.15102481121898603,50.0,13.928571428571429,0.21275344346231312
FractionNestedMethods,1708,146,188,92,-0.37300816766836187,38.655462184873954,32.857142857142854,0.2679527799881527
FractionFunctions,1157,697,79,201,-2.1899830482354754,22.383073496659243,71.78571428571429,0.23383116449471852
FractionHigherOrderCalls,1057,797,73,207,-2.576398520573278,20.617529880478088,73.92857142857143,0.20929278405042828
FractionFunctionCalls,1446,408,158,122,-1.3267144398212358,23.0188679245283,43.57142857142857,0.16851646558056024
FractionCurrying,1796,58,222,58,-0.15102481121898603,50.0,20.714285714285715,0.26188418075784703
FractionPatternMatching,1486,368,118,162,-0.9978502080443827,30.566037735849054,57.85714285714286,0.2970097437271696
FractionLazyValues,1822,32,250,30,-0.15924641701340736,48.38709677419355,10.714285714285714,0.18068418187098553
FunctionalScoreFraction,1224,630,91,189,-1.963888888888889,23.076923076923077,67.5,0.23271561007554875
FractionVariables,1738,116,246,34,-0.48811064879026045,22.666666666666664,12.142857142857142,0.07774029017296259
FractionVariableDefinitions,1781,73,249,31,-0.3236785329018339,29.807692307692307,11.071428571428571,0.1118670158499313
FractionInnerVariableAssignment,1786,68,251,29,-0.3113461242102018,29.896907216494846,10.357142857142858,0.1084275135539838
FractionOuterVariableUsage,68,1786,8,272,-6.374780397595932,13.216715257531582,97.14285714285714,0.014767683268953863
FractionOuterVariableAssignment,39,1815,6,274,-6.485772075820619,13.11632359980852,97.85714285714285,-0.0009234657866748476
FractionSideEffects,1491,363,145,135,-1.0882878717830176,27.10843373493976,48.214285714285715,0.22857288606056084
FractionSideEffectCalls,1606,248,198,82,-0.8334180921559562,24.848484848484848,29.28571428571429,0.14856203235234428
FractionSideEffectFunctions,1806,48,216,64,-0.08525196486361541,57.14285714285714,22.857142857142858,0.30686568014028803
ImperativeScoreFraction,1525,329,155,125,-0.9896286022499614,27.53303964757709,44.642857142857146,0.221902548561205
HasPointsFraction,513,1341,25,255,-4.615356757589767,15.977443609022558,91.07142857142857,0.14572254299326823
ParadigmScoreFraction,800,1054,53,227,-3.550658807212205,17.720530835284933,81.07142857142857,0.16694890969048246
FunctionalCallsLandkroon,1634,220,131,149,-0.44289181692094304,40.37940379403794,53.214285714285715,0.36915043213365134
ImperativeCallsLandkroon,1733,121,184,96,-0.2537948836492525,44.23963133640553,34.285714285714285,0.3100996185891892
FunctionalPointsLandkroon,1632,222,121,159,-0.41000539374325773,41.732283464566926,56.785714285714285,0.3950671565412464
ImperativePointsLandkroon,1711,143,188,92,-0.36067575897672977,39.148936170212764,32.857142857142854,0.27118982419940596
HasPointsLandkroon,876,978,64,216,-3.2834566188935117,18.090452261306535,77.14285714285715,0.16588841506254118
ParadigmScoreLandkroon,957,897,70,210,-2.975146401602712,18.97018970189702,75.0,0.17986732487074755
