name,count,mean,std,min,25%,50%,75%,max
CountFunctionCalls,289,0.031006306265821834,0.1291102950324302,0.0,0.0,0.0,0.0,1.0
CountCurrying,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountPatternMatching,289,0.3504544870255553,0.7646826474870017,0.0,0.0,0.0,0.3333333333333333,7.0
CountLazyValues,289,0.008275663206459054,0.09996085956949922,0.0,0.0,0.0,0.0,1.625
CountParameterLists,289,0.18262543695847822,0.3601315705727125,0.0,0.0,0.0,0.0,1.5
FunctionalScoreCount,289,1.948122692645549,3.6035969542142836,0.0,0.0,1.0,2.6666666666666665,43.0
CountVariables,289,0.20006072625998358,1.2487531306689064,0.0,0.0,0.0,0.0,17.0
CountVariableDefinitions,289,0.02812494664401998,0.26784068665716826,0.0,0.0,0.0,0.0,4.0
CountInnerVariableAssignment,289,0.027827058913648495,0.22064632972590142,0.0,0.0,0.0,0.0,3.0
CountOuterVariableUsage,289,0.09400230680507496,0.6562456454841301,0.0,0.0,0.0,0.0,9.0
CountOuterVariableAssignment,289,0.024990388312187622,0.2508883926108768,0.0,0.0,0.0,0.0,4.0
CountSideEffects,289,0.9756991236154406,2.502732494935354,0.0,0.0,0.0,0.8,19.0
CountSideEffectCalls,289,0.4220925111320057,1.3449495406605456,0.0,0.0,0.0,0.0,10.333333333333334
CountSideEffectFunctions,289,0.058970937751214564,0.24457719215847548,0.0,0.0,0.0,0.0,2.0
ImperativeScoreCount,289,1.9862212426645514,5.63905886348494,0.0,0.0,0.0,1.5,59.0
HasPointsCount,289,0.573392910165795,0.4514858294715782,0.0,0.0,0.75,1.0,1.0
ParadigmScoreCount,289,0.22472422242754084,0.5539111629246437,-1.0,0.0,0.0,0.7142857142857143,1.0
FractionRecursiveCalls,289,0.00020970955227010588,0.00328042261236021,0.0,0.0,0.0,0.0,0.05555555555555555
FractionNestedMethods,289,0.026550456186105395,0.1276451148151753,0.0,0.0,0.0,0.0,0.9047619047619048
FractionFunctions,289,0.11438366761239364,0.1875499652777013,0.0,0.0,0.0,0.17647058823529413,0.8888888888888888
FractionHigherOrderCalls,289,0.12004816151373278,0.19842914345041943,0.0,0.0,0.0,0.19047619047619047,0.9027777777777778
FractionFunctionCalls,289,0.01119597191445137,0.05545954196615587,0.0,0.0,0.0,0.0,0.3333333333333333
FractionCurrying,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionPatternMatching,289,0.10433336485971752,0.19908939344624665,0.0,0.0,0.0,0.12679334554334554,1.0
FractionLazyValues,289,0.00048620538550206064,0.006263396461664583,0.0,0.0,0.0,0.0,0.10386666976340887
FunctionalScoreFraction,289,0.6096841611060329,0.7335280523500218,0.0,0.0,0.35294117647058826,1.0,3.6805555555555554
FractionVariables,289,0.008203251655980829,0.04306374005619515,0.0,0.0,0.0,0.0,0.43333333333333335
FractionVariableDefinitions,289,0.0008938228251370453,0.008408588601487972,0.0,0.0,0.0,0.0,0.13333333333333333
FractionInnerVariableAssignment,289,0.0008310563678334606,0.004696568293815619,0.0,0.0,0.0,0.0,0.047619047619047616
FractionOuterVariableUsage,289,0.006049787710687365,0.037242589677735596,0.0,0.0,0.0,0.0,0.3333333333333333
FractionOuterVariableAssignment,289,0.0035692232924066825,0.027849716839563242,0.0,0.0,0.0,0.0,0.3333333333333333
FractionSideEffects,289,0.17648580258407373,0.3208480498428791,0.0,0.0,0.0,0.2,1.0
FractionSideEffectCalls,289,0.04002841447000582,0.12093361581385358,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,289,0.012159840535683778,0.05272653036212082,0.0,0.0,0.0,0.0,0.45
ImperativeScoreFraction,289,0.40267444267278446,0.7683723806458613,0.0,0.0,0.0,0.4380695907172124,3.333333333333333
HasPointsFraction,289,0.5738587073443948,0.4514991974928642,0.0,0.0,0.75,1.0,1.0
ParadigmScoreFraction,289,0.24743094943239266,0.5496299190661325,-1.0,0.0,0.0,0.75,1.0
FunctionalCallsLandkroon,289,0.5837721623846415,1.1573758063987596,0.0,0.0,0.0,0.8,10.0
ImperativeCallsLandkroon,289,0.12168487300874992,0.812661591548769,0.0,0.0,0.0,0.0,10.0
FunctionalPointsLandkroon,289,0.6293510288672327,1.1651622829188264,0.0,0.0,0.0,1.0,10.0
ImperativePointsLandkroon,289,0.32174559926873353,1.508038755151769,0.0,0.0,0.0,0.0,17.0
HasPointsLandkroon,289,0.3584323797476558,0.410180904500125,0.0,0.0,0.125,0.75,1.0
ParadigmScoreLandkroon,289,0.30070835511156535,0.38503451290454505,0.0,0.0,0.0,0.5,1.0
