name,count,mean,std,min,25%,50%,75%,max
CountCurrying,19150,0.030861618798955614,0.20036532294739773,0.0,0.0,0.0,0.0,4.0
CountPatternMatching,19150,0.3591644908616188,1.0885794906315118,0.0,0.0,0.0,0.0,13.0
CountLazyValues,19150,0.009242819843342036,0.1342967480158674,0.0,0.0,0.0,0.0,5.0
CountParameterLists,19150,0.24182767624020887,0.5057038508229348,0.0,0.0,0.0,0.0,3.0
FunctionalScoreCount,19150,5.954725848563968,9.534690427453642,0.0,0.0,4.0,7.0,127.0
CountVariables,19150,0.2668929503916449,2.4619821716267403,0.0,0.0,0.0,0.0,87.0
CountVariableDefinitions,19150,0.03691906005221932,0.32437958027113256,0.0,0.0,0.0,0.0,8.0
CountInnerVariableAssignment,19150,0.059112271540469975,0.8802402867879463,0.0,0.0,0.0,0.0,45.0
CountOuterVariableUsage,19150,0.05211488250652742,0.6924610384661681,0.0,0.0,0.0,0.0,32.0
CountOuterVariableAssignment,19150,0.00772845953002611,0.26520857583909946,0.0,0.0,0.0,0.0,32.0
CountSideEffects,19150,0.6530548302872062,3.738689638591973,0.0,0.0,0.0,0.0,165.0
CountSideEffectCalls,19150,0.1651697127937337,1.485610268996384,0.0,0.0,0.0,0.0,75.0
CountSideEffectFunctions,19150,0.01796344647519582,0.15428507375683595,0.0,0.0,0.0,0.0,2.0
ImperativeScoreCount,19150,1.2816187989556136,8.616380270893792,0.0,0.0,0.0,0.0,380.0
HasPointsCount,19150,0.7382767624020887,0.4395842070205035,0.0,0.0,1.0,1.0,1.0
ParadigmScoreCount,19150,0.5987128944037202,0.5623624582116477,-1.0,0.0,1.0,1.0,1.0
FractionRecursiveCalls,19150,0.005535855654039634,0.04151809393298807,0.0,0.0,0.0,0.0,0.5
FractionNestedMethods,19150,0.03906004911217506,0.14756791533046165,0.0,0.0,0.0,0.0,1.0
FractionFunctions,19150,0.45012739142189173,0.39602307538661957,0.0,0.0,0.5,0.8461538461538461,1.0
FractionHigherOrderCalls,19150,0.34257777718139987,0.3345079807379804,0.0,0.0,0.3333333333333333,0.5,1.0
FractionFunctionCalls,19150,0.06810540123347261,0.17369138567114203,0.0,0.0,0.0,0.0,1.0
FractionCurrying,19150,0.0090375056205301,0.06705196312862473,0.0,0.0,0.0,0.0,1.0
FractionPatternMatching,19150,0.10217504069774092,0.24296194468559615,0.0,0.0,0.0,0.0,1.0
FractionLazyValues,19150,0.002407065243965551,0.0385804802186188,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,19150,1.613229741517696,1.3865964695229136,0.0,0.0,1.5,2.75,6.333333333333332
FractionVariables,19150,0.01635083399003441,0.09696846673396409,0.0,0.0,0.0,0.0,1.0
FractionVariableDefinitions,19150,0.0022910091181621377,0.01818527094052273,0.0,0.0,0.0,0.0,0.25
FractionInnerVariableAssignment,19150,0.003107656706234225,0.025234751904134958,0.0,0.0,0.0,0.0,0.5
FractionOuterVariableUsage,19150,0.00845253431547729,0.07468476701469381,0.0,0.0,0.0,0.0,1.0
FractionOuterVariableAssignment,19150,0.0011402754606171495,0.024228619329521372,0.0,0.0,0.0,0.0,1.0
FractionSideEffects,19150,0.06669979537274537,0.20592815456005042,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,19150,0.01910497198617069,0.09428673854765078,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,19150,0.003615535248911942,0.036837950558599716,0.0,0.0,0.0,0.0,1.0
ImperativeScoreFraction,19150,0.14342579757694326,0.5042557053200335,0.0,0.0,0.0,0.0,6.0
HasPointsFraction,19150,0.7408355091383813,0.43818749877227936,0.0,0.0,1.0,1.0,1.0
ParadigmScoreFraction,19150,0.6127299160884909,0.5458598182528827,-1.0,0.0,1.0,1.0,1.0
FunctionalCallsLandkroon,19150,0.8545691906005222,2.124905040633675,0.0,0.0,0.0,1.0,28.0
ImperativeCallsLandkroon,19150,0.06344647519582246,0.4091690587519848,0.0,0.0,0.0,0.0,9.0
FunctionalPointsLandkroon,19150,1.3124281984334203,2.3103251010688965,0.0,0.0,1.0,2.0,28.0
ImperativePointsLandkroon,19150,0.3303394255874674,2.6109139248527335,0.0,0.0,0.0,0.0,89.0
HasPointsLandkroon,19150,0.5617754569190601,0.49618207257450236,0.0,0.0,1.0,1.0,1.0
ParadigmScoreLandkroon,19150,0.521439886072887,0.49389603177983155,0.0,0.0,1.0,1.0,1.0
