name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,750,9.427609427609427e-05,0.0020527998953716597,0.0,0.0,0.0,0.0,0.05555555555555555
IsNested,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,750,0.033728502162927845,0.12916879474388332,0.0,0.0,0.0,0.0,0.8571428571428571
FractionFunctions,750,0.1530763183100029,0.2133148214856924,0.0,0.0,0.0,0.2631578947368421,0.9583333333333334
IsFunction,750,0.010666666666666666,0.058705816932396446,0.0,0.0,0.0,0.0,0.3333333333333333
HasFunctionParameters,750,0.04045599999129411,0.163638652394886,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,750,0.17623468153443256,0.24602732482048825,0.0,0.0,0.0,0.30681818181818177,0.9583333333333334
FractionFunctionCalls,750,0.011719903993245398,0.05816811520477086,0.0,0.0,0.0,0.0,0.3333333333333333
FractionCurrying,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionPatternMatching,750,0.16327499288998562,0.24303698075426872,0.0,0.0,0.010370050718151985,0.2245029239766082,1.0
FractionLazyValues,750,0.00024420979600866426,0.0041716377389359495,0.0,0.0,0.0,0.0,0.10771918299092212
HasMultipleParameterLists,750,0.19704101447346883,0.3660757115711936,0.0,0.0,0.0,0.16666666666666666,1.0
FunctionalScoreFraction,750,0.7865365659123087,0.7804832800392727,0.0,0.0,0.6996891996891996,1.2777777777777777,3.7619047619047614
FractionVariables,750,0.006859202822178682,0.033719135693550915,0.0,0.0,0.0,0.0,0.43333333333333335
FractionVariableDefinitions,750,0.0006800543492094957,0.006477686591133353,0.0,0.0,0.0,0.0,0.13333333333333333
FractionInnerVariableAssignment,750,0.001092534389077388,0.005656086781097017,0.0,0.0,0.0,0.0,0.07142857142857142
FractionOuterVariableUsage,750,0.004823108730126274,0.028647889311410622,0.0,0.0,0.0,0.0,0.3333333333333333
FractionOuterVariableAssignment,750,0.0023694927554576677,0.021310516251705224,0.0,0.0,0.0,0.0,0.3333333333333333
FractionSideEffects,750,0.19094660743833447,0.33927144490629724,0.0,0.0,0.0,0.2361111111111111,1.0
IsSideEffect,750,0.17410299512083782,0.33620435242195795,0.0,0.0,0.0,0.14285714285714285,1.0
FractionSideEffectCalls,750,0.03412015620122039,0.09903825823182054,0.0,0.0,0.0,0.0,0.8787878787878788
FractionSideEffectFunctions,750,0.015469817823895018,0.06721025373614095,0.0,0.0,0.0,0.0,0.6390977443609023
ImperativeScoreFraction,750,0.4304639696303372,0.7877754527384419,0.0,0.0,0.0,0.5610526315789474,3.462064251537936
HasPointsFraction,750,0.6611938158415845,0.4245512059011199,0.0,0.22916666666666666,1.0,1.0,1.0
ParadigmScoreFraction,750,0.3177094112344286,0.5830931159474434,-1.0,0.0,0.33333333333333337,1.0,1.0
