name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,2723,0.0031689256017538472,0.06155518865364665,0.0,0.0,0.0,0.0,2.0
CountNestedDepth,2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,2723,0.25027391139720034,0.9088049486545318,0.0,0.0,0.0,0.17823529411764705,16.0
CountFunctions,2723,0.2976227702940657,0.9278943704448094,0.0,0.0,0.0,0.0,10.0
IsFunction,2723,0.0031674623576937204,0.05501421109960064,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,2723,0.04409746265438035,0.20301703736817775,0.0,0.0,0.0,0.0,2.0
CountHigherOrderCalls,2723,0.19004455262126613,0.8144206402115495,0.0,0.0,0.0,0.0,10.0
CountFunctionCalls,2723,0.037438921818350956,0.18429207028363778,0.0,0.0,0.0,0.0,2.0
CountCurrying,2723,0.0016648304566042355,0.029739579758074838,0.0,0.0,0.0,0.0,1.0
CountPatternMatching,2723,0.23961673215976884,0.817162849560172,0.0,0.0,0.0,0.0,13.0
CountLazyValues,2723,0.027352483799471337,0.2983437410761103,0.0,0.0,0.0,0.0,4.0
CountParameterLists,2723,0.05450178190088908,0.2274127150613751,0.0,0.0,0.0,0.0,4.0
FunctionalScoreCount,2723,1.1489498350614447,3.1420519124639346,0.0,0.0,0.5,1.0,49.0
CountVariables,2723,0.06726535437732,0.7645291673466017,0.0,0.0,0.0,0.0,10.0
CountVariableDefinitions,2723,0.010368095980310016,0.14306791107934028,0.0,0.0,0.0,0.0,2.0
CountInnerVariableAssignment,2723,0.010368095980310016,0.14306791107934028,0.0,0.0,0.0,0.0,2.0
CountOuterVariableUsage,2723,0.010467107307205814,0.17957039712457135,0.0,0.0,0.0,0.0,4.0
CountOuterVariableAssignment,2723,0.004957767168564084,0.09522599697990664,0.0,0.0,0.0,0.0,2.0
CountSideEffects,2723,0.12372807036906108,0.88996747947012,0.0,0.0,0.0,0.0,14.0
IsSideEffect,2723,0.005282164279593585,0.06014979933830084,0.0,0.0,0.0,0.0,1.0
CountSideEffectCalls,2723,0.02983512863500077,0.2672496653531416,0.0,0.0,0.0,0.0,3.0
CountSideEffectFunctions,2723,0.0007344840249724568,0.027096387074426766,0.0,0.0,0.0,0.0,1.0
ImperativeScoreCount,2723,0.26300626812233785,2.170412759919072,0.0,0.0,0.0,0.0,26.0
HasPointsCount,2723,0.40271574247663927,0.42535357832472825,0.0,0.0,0.3333333333333333,1.0,1.0
ParadigmScoreCount,2723,0.36523659907325406,0.43300670420137866,-1.0,0.0,0.0,0.75,1.0
