name,tn,fp,fn,tp,r2,precision,recall,mcc
HasPointsBool,22981,35774,566,2180,-12.852295163486728,5.743795120408916,79.38820101966498,0.07861081548505643
ParadigmScoreBool,22576,36179,1298,1448,-13.285703517941444,3.8483004225688995,52.73124544792426,-0.03748416556181454
CountRecursiveCalls,57626,1129,2659,87,-0.4439321430734102,7.154605263157894,3.168244719592134,0.018495469302816044
CountNestedDepth,57409,1346,2659,87,-0.5266494807309947,6.071179344033497,3.168244719592134,0.012011954551135446
CountNestedMethods,56369,2386,2379,367,-0.8163507554764518,13.330911732655284,13.36489439184268,0.09292680950395524
CountFunctions,44697,14058,1600,1146,-4.968608631532064,7.537490134175218,41.73343044428259,0.08525247858873404
CountFunctionParameters,56100,2655,2585,161,-0.9974140521923625,5.717329545454546,5.863073561544064,0.013282871559885725
CountHigherOrderCalls,47893,10862,1860,886,-3.8494468648838236,7.541709227102486,32.265112891478516,0.07238903582069382
CountFunctionCalls,56343,2412,2532,214,-0.8845830293967634,8.14927646610815,7.793153678077203,0.037674489369205595
CountCurrying,57732,1023,2656,90,-0.40238288130070643,8.086253369272237,3.2774945375091042,0.023803701675067925
CountPatternMatching,51279,7476,1902,844,-2.5747612560038124,10.14423076923077,30.735615440640935,0.10876392419166607
CountLazyValues,57675,1080,2615,131,-0.408481855505874,10.817506193228736,4.770575382374362,0.043591940966584114
CountParameterLists,2313,56442,64,2682,-20.53928977732474,4.536228942561396,97.6693372177713,0.01720790781959083
FunctionalScoreCount,47755,11000,1701,1045,-3.841441961239541,8.67579908675799,38.05535324107793,0.100616966436393
CountVariables,50521,8234,2013,733,-2.9060117925219733,8.174417307906769,26.693372177713037,0.07420313949456794
CountVariableDefinitions,57583,1172,2591,155,-0.43440249587783586,11.680482290881688,5.644573925710124,0.05188093620749675
CountInnerVariableAssignment,57674,1081,2638,108,-0.4176303168136253,9.083263246425567,3.932993445010925,0.03139642844685272
CountOuterVariableUsage,47643,11112,1903,843,-3.9611343300159536,7.051442910915935,30.699198834668607,0.06151602269939454
CountOuterVariableAssignment,52810,5945,2205,541,-2.106664985757205,8.34104224483503,19.70138383102695,0.06443910367058772
CountSideEffects,47936,10819,1714,1032,-3.7774027320852825,8.708125896548815,37.58193736343773,0.10037291946789748
CountSideEffectCalls,47275,11480,1646,1100,-4.003445963564304,8.744038155802862,40.05826656955572,0.10506342516525032
CountSideEffectFunctions,56396,2359,2392,354,-0.8110141530469304,13.048286030224842,12.891478514202475,0.0892781642492433
ImperativeScoreCount,47781,10974,1681,1065,-3.823907410399685,8.846249688512335,38.7836853605244,0.10465742325914364
HasPointsCount,23008,35747,566,2180,-12.842003144515507,5.7478840931262685,79.38820101966498,0.07878895461846797
ParadigmScoreCount,35132,23623,1301,1445,-8.500677068099703,5.7643210467528325,52.62199563000728,0.05218540092944777
FractionRecursiveCalls,57626,1129,2659,87,-0.4439321430734102,7.154605263157894,3.168244719592134,0.018495469302816044
FractionNestedMethods,56417,2338,2388,358,-0.801484505851356,13.27893175074184,13.03714493809177,0.09137630029392708
FractionFunctions,47017,11738,1885,861,-4.19289534981232,6.8338757044209855,31.35469774217043,0.0582186799919323
FractionHigherOrderCalls,48965,9790,2005,741,-3.496087546871931,7.036368815876935,26.984705025491625,0.056592223064357586
FractionFunctionCalls,56357,2398,2532,214,-0.879246426967242,8.192955589586525,7.793153678077203,0.038014864283552226
FractionCurrying,57734,1021,2658,88,-0.40238288130070643,7.93507664562669,3.204661325564458,0.022768196384625395
FractionPatternMatching,51484,7271,1943,803,-2.512246770400845,9.945504087193461,29.24253459577567,0.10315647938488647
FractionLazyValues,57675,1080,2615,131,-0.408481855505874,10.817506193228736,4.770575382374362,0.043591940966584114
FunctionalScoreFraction,41500,17255,1406,1340,-6.113309852664442,7.206238236084969,48.79825200291333,0.087377661138902
FractionVariables,47846,10909,1963,783,-3.9066247480572693,6.6968867601778985,28.514202476329203,0.05235743481843182
FractionVariableDefinitions,57583,1172,2591,155,-0.43440249587783586,11.680482290881688,5.644573925710124,0.05188093620749675
FractionInnerVariableAssignment,57674,1081,2638,108,-0.4176303168136253,9.083263246425567,3.932993445010925,0.03139642844685272
FractionOuterVariableUsage,48245,10510,1985,761,-3.7629176683480097,6.751841007896371,27.71303714493809,0.05245068575193316
FractionOuterVariableAssignment,52895,5860,2226,520,-2.082269088936535,8.150470219435736,18.936635105608158,0.060709682602690024
FractionSideEffects,38167,20588,1424,1322,-7.390663762759214,6.0337745321770875,48.14275309541151,0.05650694446556382
FractionSideEffectCalls,40656,18099,1493,1253,-6.468193914227627,6.474782968168665,45.63000728332119,0.06593786049673045
FractionSideEffectFunctions,56463,2292,2406,340,-0.7908113009923128,12.917933130699089,12.381646030589948,0.08654025763639159
ImperativeScoreFraction,37077,21678,1458,1288,-7.819116700672232,5.60829051641557,46.90458849235251,0.042735937154600626
HasPointsFraction,22981,35774,566,2180,-12.852295163486728,5.743795120408916,79.38820101966498,0.07861081548505643
ParadigmScoreFraction,22331,36424,1245,1501,-13.358891208403456,3.957811470006592,54.6613255644574,-0.031144351545806342
FunctionalCallsLandkroon,49982,8773,1804,942,-3.0318031355035533,9.696345856922285,34.304442825928625,0.10970863216019798
ImperativeCallsLandkroon,56384,2371,2467,279,-0.8441773252875286,10.528301886792454,10.160233066278222,0.062296979428434984
FunctionalPointsLandkroon,46628,12127,1637,1109,-4.246642559995358,8.37866424901783,40.386016023306624,0.09923361901478693
ImperativePointsLandkroon,50186,8569,1963,783,-3.01464977055152,8.372540633019675,28.514202476329203,0.08012089761211352
HasPointsLandkroon,38285,20470,1196,1550,-7.2587734455724675,7.03905540417802,56.44573925710124,0.09307806839817416
ParadigmScoreLandkroon,47993,10762,1866,880,-3.8136153914284643,7.558838687510737,32.04661325564457,0.07238584726885446
