name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,2297,0.11406181976491075,0.8610108219700113,0.0,0.0,0.0,0.0,18.0
CountNestedDepth,2297,0.03090988245537658,0.18526442909295282,0.0,0.0,0.0,0.0,2.0
CountNestedMethods,2297,0.062255115367871136,0.41324832792450805,0.0,0.0,0.0,0.0,11.0
CountFunctions,2297,1.304309969525468,2.279308468705953,0.0,0.0,0.0,2.0,25.0
IsFunction,2297,0.12015672616456247,0.3252155165742192,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,2297,0.18676534610361342,0.46613433003994675,0.0,0.0,0.0,0.0,3.0
CountHigherOrderCalls,2297,0.5411406181976491,1.2807816598062134,0.0,0.0,0.0,1.0,22.0
CountFunctionCalls,2297,0.14627775359164127,0.5501229965390321,0.0,0.0,0.0,0.0,10.0
CountCurrying,2297,0.09534175010883761,0.43980919045610395,0.0,0.0,0.0,0.0,12.0
CountPatternMatching,2297,0.41663038746190684,1.26571733926907,0.0,0.0,0.0,1.0,29.0
CountLazyValues,2297,0.00261210274270788,0.05897028493256386,0.0,0.0,0.0,0.0,2.0
CountParameterLists,2297,0.10056595559425337,0.31908600979258195,0.0,0.0,0.0,0.0,2.0
FunctionalScoreCount,2297,3.1210274270787983,5.007414118732082,0.0,0.0,1.0,4.0,54.0
CountVariables,2297,0.034392686112320416,0.5639747326259931,0.0,0.0,0.0,0.0,17.0
CountVariableDefinitions,2297,0.0034828036569438396,0.0659034558462947,0.0,0.0,0.0,0.0,2.0
CountInnerVariableAssignment,2297,0.012189812799303439,0.26534663185265533,0.0,0.0,0.0,0.0,11.0
CountOuterVariableUsage,2297,0.0108837614279495,0.18981917165740303,0.0,0.0,0.0,0.0,5.0
CountOuterVariableAssignment,2297,0.0017414018284719198,0.05109018121932597,0.0,0.0,0.0,0.0,2.0
CountSideEffects,2297,0.14323030039181542,0.83995323807203,0.0,0.0,0.0,0.0,18.0
IsSideEffect,2297,0.0195907705703091,0.13861939865983894,0.0,0.0,0.0,0.0,1.0
CountSideEffectCalls,2297,0.06660861993905094,0.46234936389973175,0.0,0.0,0.0,0.0,14.0
CountSideEffectFunctions,2297,0.00914235959947758,0.1195374550380483,0.0,0.0,0.0,0.0,3.0
ImperativeScoreCount,2297,0.30126251632564216,2.179601977808086,0.0,0.0,0.0,0.0,59.0
HasPointsCount,2297,0.5977361776229865,0.490461378872331,0.0,0.0,1.0,1.0,1.0
ParadigmScoreCount,2297,0.5255780993805594,0.5420960704954114,-1.0,0.0,1.0,1.0,1.0
