name,count,mean,std,min,25%,50%,75%,max
HasSideEffectCalls,1601,0.6039975015615241,1.650934283971883,0.0,0.0,0.0,1.0,17.0
HasSideEffectFunctions,1601,0.03310430980637102,0.18915184307234217,0.0,0.0,0.0,0.0,2.0
ImperativeScoreBool,1601,2.7813866333541535,6.475506028569986,0.0,0.0,0.0,3.0,56.0
HasPointsBool,1601,2.754528419737664,7.878710620596371,0.0,0.0,1.0,2.0,85.0
ParadigmScoreBool,1601,1.164026150128586,6.063259448353776,-13.0,-0.3333333333333333,0.0,1.0,85.0
CountRecursiveCalls,1601,0.03310430980637102,0.2992130006160561,0.0,0.0,0.0,0.0,8.0
CountNestedDepth,1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,1601,0.4203622735790131,1.8179824307940458,0.0,0.0,0.0,0.0,21.0
CountFunctions,1601,2.9188007495315427,11.007197761505852,0.0,0.0,0.0,2.0,136.0
CountFunctionParameters,1601,0.5565271705184259,3.204794678589808,0.0,0.0,0.0,0.0,46.0
CountHigherOrderCalls,1601,1.6527170518425984,5.683248998197712,0.0,0.0,0.0,1.0,67.0
CountFunctionCalls,1601,0.2717051842598376,1.2244407511306363,0.0,0.0,0.0,0.0,14.0
CountCurrying,1601,0.13241723922548407,0.9532600462636748,0.0,0.0,0.0,0.0,11.0
CountPatternMatching,1601,0.8800749531542785,6.241442861580846,0.0,0.0,0.0,1.0,168.0
CountLazyValues,1601,0.11617738913179262,0.8486721266269025,0.0,0.0,0.0,0.0,19.0
CountParameterLists,1601,1.334166146158651,6.041741321413737,0.0,0.0,0.0,0.0,84.0
FunctionalScoreCount,1601,8.360399750156152,29.032622269442005,0.0,0.0,1.0,5.0,331.0
CountVariables,1601,1.1855090568394753,5.14367960523633,0.0,0.0,0.0,0.0,108.0
CountVariableDefinitions,1601,0.14928169893816365,0.644845753821107,0.0,0.0,0.0,0.0,6.0
CountInnerVariableAssignment,1601,0.24297314178638352,1.206877025592577,0.0,0.0,0.0,0.0,15.0
CountOuterVariableUsage,1601,0.23610243597751404,2.3747043604415925,0.0,0.0,0.0,0.0,86.0
CountOuterVariableAssignment,1601,0.0868207370393504,0.678662249185636,0.0,0.0,0.0,0.0,22.0
CountSideEffects,1601,3.3216739537788884,7.813743417602566,0.0,0.0,0.0,3.0,74.0
CountSideEffectCalls,1601,1.156152404747033,3.0944468304946326,0.0,0.0,0.0,1.0,29.0
CountSideEffectFunctions,1601,0.038101186758276076,0.2273156225490028,0.0,0.0,0.0,0.0,3.0
ImperativeScoreCount,1601,6.871955028107433,18.43191442140442,0.0,0.0,0.0,4.0,269.0
HasPointsCount,1601,2.750156152404747,7.872263908057274,0.0,0.0,1.0,2.0,85.0
ParadigmScoreCount,1601,1.0880453872721971,6.063931372410443,-13.0,-0.6363636363636364,0.0,1.0,85.0
FractionRecursiveCalls,1601,0.0028233306378479856,0.027222373306017802,0.0,0.0,0.0,0.0,0.5
FractionNestedMethods,1601,0.09383213123452014,0.4044559020188963,0.0,0.0,0.0,0.0,4.742793954538142
FractionFunctions,1601,0.6300917518133337,2.545699736333155,0.0,0.0,0.0,0.3333333333333333,29.747310042898285
FractionHigherOrderCalls,1601,0.5281214940764405,2.3058734097461677,0.0,0.0,0.0,0.25,24.247878918467155
FractionFunctionCalls,1601,0.05801058859603402,0.254521340105839,0.0,0.0,0.0,0.0,2.447222222222222
FractionCurrying,1601,0.016944299121538706,0.11233773344734854,0.0,0.0,0.0,0.0,1.4847222222222225
FractionPatternMatching,1601,0.20397513323870214,0.5855441104619726,0.0,0.0,0.0,0.038461538461538464,6.721380531284603
FractionLazyValues,1601,0.016669406340281124,0.1135380309931697,0.0,0.0,0.0,0.0,1.5714285714285714
FunctionalScoreFraction,1601,3.278762950798861,12.765543086659427,0.0,0.0,0.26666666666666666,2.0,149.42574451692101
FractionVariables,1601,0.08664423007359107,0.3947419462073486,0.0,0.0,0.0,0.0,7.702222222222222
FractionVariableDefinitions,1601,0.01064604140940812,0.05147290073123833,0.0,0.0,0.0,0.0,0.6428571428571429
FractionInnerVariableAssignment,1601,0.014651783908839656,0.06995340307069516,0.0,0.0,0.0,0.0,0.7315738866396759
FractionOuterVariableUsage,1601,0.0446068673869185,0.29832710610607716,0.0,0.0,0.0,0.0,7.702222222222222
FractionOuterVariableAssignment,1601,0.013288021412983849,0.09626903406672115,0.0,0.0,0.0,0.0,2.0
FractionSideEffects,1601,0.6367460035394886,1.185379028387539,0.0,0.0,0.0,1.0,14.0
FractionSideEffectCalls,1601,0.1421712778523964,0.4000468702472906,0.0,0.0,0.0,0.03571428571428571,4.9677960927960925
FractionSideEffectFunctions,1601,0.008589015030305323,0.06779214241986953,0.0,0.0,0.0,0.0,1.0
ImperativeScoreFraction,1601,1.4126836528562798,2.854401596902727,0.0,0.0,0.0,2.0,32.9677960927961
HasPointsFraction,1601,2.754528419737664,7.878710620596371,0.0,0.0,1.0,2.0,85.0
ParadigmScoreFraction,1601,1.2158797527788596,6.4090876033318365,-13.0,-0.76,0.0,1.0,85.0
FunctionalCallsLandkroon,1601,1.6845721424109932,7.345309257100648,0.0,0.0,0.0,1.0,169.0
ImperativeCallsLandkroon,1601,0.17863835103060588,0.6289422825293901,0.0,0.0,0.0,0.0,5.0
FunctionalPointsLandkroon,1601,2.26420986883198,9.014614496245946,0.0,0.0,0.0,1.0,169.0
ImperativePointsLandkroon,1601,1.3641474078700813,5.417143046685895,0.0,0.0,0.0,0.0,109.0
HasPointsLandkroon,1601,1.419737663960025,5.063715057261495,0.0,0.0,0.0,1.0,85.0
ParadigmScoreLandkroon,1601,1.1494495827443756,4.717629591881969,0.0,0.0,0.0,1.0,85.0
