name,tn,fp,fn,tp,r2,precision,recall,mcc
CountVariableDefinitions,1228,62,255,56,-0.2650290386101348,47.45762711864407,18.006430868167204,0.19986877305255454
CountInnerVariableAssignment,1228,62,257,54,-0.2730102943742365,46.55172413793103,17.363344051446948,0.1916344792863809
CountOuterVariableUsage,1260,30,275,36,-0.217141504025524,54.54545454545454,11.57556270096463,0.18407285443258556
CountOuterVariableAssignment,1264,26,273,38,-0.19319773673321872,59.375,12.218649517684888,0.2060545528322141
CountSideEffects,1126,164,190,121,-0.412682270246018,42.45614035087719,38.90675241157556,0.27090650725026844
CountSideEffectCalls,1130,160,179,132,-0.35282285201525454,45.20547945205479,42.443729903536976,0.30776754788370964
CountSideEffectFunctions,1265,25,286,25,-0.2410852713178293,50.0,8.038585209003216,0.13875759048258798
ImperativeScoreCount,1137,153,192,119,-0.37676661930755984,43.75,38.263665594855304,0.278153597000417
HasPointsCount,1117,173,156,155,-0.31291657319474564,47.256097560975604,49.839228295819936,0.35707852451473293
ParadigmScoreCount,1131,159,172,139,-0.32089782895884733,46.644295302013425,44.69453376205787,0.3290207994674996
FractionRecursiveCalls,1144,146,276,35,-0.6840449662254791,19.337016574585636,11.254019292604502,-0.0007972260038182832
FractionNestedMethods,1218,72,226,85,-0.18920710885116776,54.14012738853503,27.331189710610932,0.2893322084733855
FractionFunctions,1118,172,195,116,-0.46456043271267977,40.27777777777778,37.29903536977492,0.24685197042849105
FractionHigherOrderCalls,1096,194,181,130,-0.496485455769087,40.123456790123456,41.80064308681672,0.2635261820548673
FractionFunctionCalls,1202,88,262,49,-0.3967197587178144,35.76642335766424,15.755627009646304,0.12635323451410538
FractionCurrying,1263,27,277,34,-0.21315087614347306,55.73770491803278,10.932475884244374,0.1826733294749729
FractionPatternMatching,1118,172,199,112,-0.4805229442408834,39.436619718309856,36.01286173633441,0.2348859349072634
FractionLazyValues,1255,35,281,30,-0.26103841072808387,46.15384615384615,9.646302250803858,0.13897981474482093
FunctionalScoreFraction,1147,143,174,137,-0.2650290386101348,48.92857142857142,44.05144694533762,0.3433311381321868
FractionVariables,1205,85,238,73,-0.2889728059024401,46.20253164556962,23.47266881028939,0.22396305166579536
FractionVariableDefinitions,1228,62,255,56,-0.2650290386101348,47.45762711864407,18.006430868167204,0.19986877305255454
FractionInnerVariableAssignment,1228,62,257,54,-0.2730102943742365,46.55172413793103,17.363344051446948,0.1916344792863809
FractionOuterVariableUsage,1261,29,275,36,-0.21315087614347306,55.38461538461539,11.57556270096463,0.18697694220981284
FractionOuterVariableAssignment,1264,26,273,38,-0.19319773673321872,59.375,12.218649517684888,0.2060545528322141
FractionSideEffects,898,392,183,128,-1.2946110321792665,24.615384615384617,41.157556270096464,0.0909860048543377
FractionSideEffectCalls,1120,170,207,104,-0.5044667115331887,37.95620437956204,33.440514469453376,0.2128390594338045
FractionSideEffectFunctions,1265,25,286,25,-0.2410852713178293,50.0,8.038585209003216,0.13875759048258798
ImperativeScoreFraction,902,388,188,123,-1.2986016600613173,24.070450097847356,39.549839228295816,0.08039105070929706
HasPointsFraction,1117,173,156,155,-0.31291657319474564,47.256097560975604,49.839228295819936,0.35707852451473293
ParadigmScoreFraction,1118,172,162,149,-0.332869712605,46.41744548286604,47.90996784565916,0.34166482360791034
FunctionalCallsLandkroon,1092,198,184,127,-0.5244198509434432,39.07692307692307,40.836012861736336,0.25068580565481663
ImperativeCallsLandkroon,1170,120,263,48,-0.528410478825494,28.57142857142857,15.434083601286176,0.07915572324203721
FunctionalPointsLandkroon,1088,202,187,124,-0.5523542461177995,38.036809815950924,39.87138263665595,0.23787577451409342
ImperativePointsLandkroon,1186,104,228,83,-0.3248884568408983,44.38502673796791,26.688102893890676,0.22943051391041688
HasPointsLandkroon,1118,172,178,133,-0.3967197587178144,43.606557377049185,42.765273311897104,0.29651148397531996
ParadigmScoreLandkroon,913,377,111,200,-0.9474264064408384,34.66204506065858,64.30868167202573,0.2890977592814825
