name,tn,fp,fn,tp,r2,precision,recall,mcc
IsRecursive,394,600,143,213,-1.8345635611421334,26.199261992619927,59.8314606741573,-0.004777987190505381
IsNested,994,0,356,0,-0.35814889336016087,0.0,0.0,0.0
HasNestedMethods,911,83,259,97,-0.30473854362127817,53.888888888888886,27.247191011235955,0.2449536688518991
HasFunctions,716,278,184,172,-0.76254154138313,38.22222222222222,48.31460674157304,0.19018961252404812
IsFunction,957,37,322,34,-0.3695939683042071,47.88732394366197,9.550561797752808,0.11505096407878526
HasFunctionParameters,905,89,278,78,-0.40011416815499734,46.706586826347305,21.910112359550563,0.17340099946581003
HasHigherOrderCalls,763,231,191,165,-0.6099405421291795,41.66666666666667,46.348314606741575,0.22365327932642146
HasFunctionCalls,924,70,301,55,-0.41537426808039224,44.0,15.44943820224719,0.1278043771121865
HasCurrying,985,9,343,13,-0.34288879343476575,59.09090909090909,3.651685393258427,0.09557588444690938
HasPatternMatching,793,201,194,162,-0.5069348676327627,44.62809917355372,45.50561797752809,0.25127950354702283
HasLazyValues,950,44,313,43,-0.36196391834150954,49.42528735632184,12.07865168539326,0.1373210422889648
HasMultipleParameterLists,831,163,253,103,-0.5870503922410868,38.721804511278194,28.932584269662918,0.13885423865705068
FunctionalScoreBool,750,244,173,183,-0.5908654172224355,42.857142857142854,51.40449438202247,0.2544862423501367
HasVariables,954,40,284,72,-0.23606809395700035,64.28571428571429,20.224719101123593,0.25880893519215276
HasVariableDefinitions,979,15,318,38,-0.27040331878913926,71.69811320754717,10.674157303370785,0.20794458584194636
HasInnerVariableAssignment,966,28,294,62,-0.2284380439943028,68.88888888888889,17.415730337078653,0.257887138551763
HasOuterVariableUsage,964,30,315,41,-0.3161836185653244,57.74647887323944,11.51685393258427,0.1677677799508043
HasOuterVariableAssignment,978,16,331,25,-0.32381366852802196,60.97560975609756,7.02247191011236,0.1389887151692619
HasSideEffects,855,139,240,116,-0.4458944679311825,45.490196078431374,32.58426966292135,0.20939318216932765
IsSideEffect,921,73,296,60,-0.4077442181176947,45.11278195488722,16.853932584269664,0.14061173903180987
HasSideEffectCalls,899,95,246,110,-0.3009235186399293,53.65853658536586,30.89887640449438,0.2620379035888547
HasSideEffectFunctions,987,7,347,9,-0.3505188433974633,56.25,2.528089887640449,0.07426306401099214
ImperativeScoreBool,862,132,236,120,-0.403929193136346,47.61904761904761,33.70786516853933,0.23101840315937383
HasPointsBool,657,337,133,223,-0.7930617412339203,39.82142857142857,62.64044943820225,0.25701146490304544
ParadigmScoreBool,632,362,176,180,-1.0524834399656364,33.210332103321036,50.56179775280899,0.12713443935418645
