name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,633,0.0009999348145101207,0.006596550951529834,0.0,0.0,0.0,0.0,0.06666666666666668
IsNested,633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,633,0.042662605018172955,0.141334344818136,0.0,0.0,0.0,0.0,1.0
FractionFunctions,633,0.2679455725956264,0.32841249595104255,0.0,0.0,0.1125859434682964,0.5,1.0
IsFunction,633,0.013032186306952973,0.10006189834900403,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,633,0.13293673844452475,0.29138434812979214,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,633,0.17493386776358388,0.24210911442113825,0.0,0.0,0.0,0.3333333333333333,1.0
FractionFunctionCalls,633,0.05523046792923393,0.17504602731076177,0.0,0.0,0.0,0.0,1.0
FractionCurrying,633,0.006034770310734227,0.041710950595665756,0.0,0.0,0.0,0.0,0.5
FractionPatternMatching,633,0.0826376708655033,0.1972140084077731,0.0,0.0,0.0,0.06363636363636363,1.0
FractionLazyValues,633,0.01203817386430114,0.08495468436693453,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,633,0.08671493775426348,0.23997144129215434,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,633,0.8751669256674072,0.9532839332900885,0.0,0.0,0.6271312021312021,1.4974579305406372,4.142857142857142
FractionVariables,633,0.04281020593284701,0.13461516733844023,0.0,0.0,0.0,0.0,0.9285714285714286
FractionVariableDefinitions,633,0.004280061310488109,0.019709124513097254,0.0,0.0,0.0,0.0,0.2222222222222222
FractionInnerVariableAssignment,633,0.005193513325785167,0.02287168859847893,0.0,0.0,0.0,0.0,0.2222222222222222
FractionOuterVariableUsage,633,0.03087404335703537,0.11701886025361363,0.0,0.0,0.0,0.0,0.9285714285714286
FractionOuterVariableAssignment,633,0.005600130710970695,0.030817836588583312,0.0,0.0,0.0,0.0,0.5
FractionSideEffects,633,0.1381687245112117,0.24392354453491913,0.0,0.0,0.0,0.20707070707070707,1.0
IsSideEffect,633,0.08874663294510306,0.22575256991278933,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,633,0.06361109164091251,0.14824523973600046,0.0,0.0,0.0,0.058738629791261376,1.0
FractionSideEffectFunctions,633,0.00530266109614445,0.03499965518573774,0.0,0.0,0.0,0.0,0.432748538011696
ImperativeScoreFraction,633,0.3845870648304981,0.7469465541046251,0.0,0.0,0.0,0.4166666666666666,4.25
HasPointsFraction,633,0.6318282937469138,0.40640811077829136,0.0,0.2857142857142857,0.8,1.0,1.0
ParadigmScoreFraction,633,0.28824278055675523,0.5725294946272478,-1.0,0.0,0.25,0.8799999999999999,1.0
